key	text	tooltip
effect_bundles_localised_description_cha_bundle_agent_action_call_to_arms_actor	Цей вбивця підтримує військові постачання у своєму регіоні.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_assault_unit_critical_success_target	Загін цього війська зазнав жорстокого нападу з боку ворожого борця.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_character_extort_success_actor	Змагання цього шпигуна завадили просуванню ворога.	true
effect_bundles_localised_description_att_faction_trait_barbarian	Держави - це лише обриси на мапах. Справжнє Королівство безмежне.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_poison_provisions_success_target	Псування харчів	true
effect_bundles_localised_description_att_bundle_edict_graeco_roman_will_jupiter	Юпітер керує, абсолютно, у всьому.	true
effect_bundles_localised_description_att_payload_public_order_religious_tengri_positive_faction	Люди цієї релігії в захваті від останніх подій.	true
effect_bundles_localised_description_bel_bundle_stance_army_raiding_horde	Розбійництво задля багатств місцевого регіону. Розбійники приносять прибуток, коли знаходяться на торгівельних шляхах.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_army_encourage_mutiny_success_actor	Цей проповідник навіяв заколот серед ворожих військ.	true
effect_bundles_localised_title_bel_bundle_event_confederation_help_other_factions	Імператор	true
effect_bundles_localised_description_att_payload_military_recruit_costs_more_expensive_faction	Оскільки Ваш народ втомився від постійної війни, Вам важче знайти нових рекрутів.	true
effect_bundles_localised_title_att_bundle_season_autumn_med_bad	Погана осінь	true
effect_bundles_localised_description_att_bundle_season_winter_med_good	Цього року лише легенький сніг.	true
effect_bundles_localised_description_cha_bundle_kingdom_formed	Всі знають твоє ім'я!	true
effect_bundles_localised_title_att_bundle_rel_orthodox	Грецьке християнство	true
effect_bundles_localised_title_att_eos_bundle_insult_war	Запал війни лахмідів	true
effect_bundles_localised_title_att_bundle_rel_germanic	Герман. язичництво	true
effect_bundles_localised_title_att_bundle_stance_army_forced_march_horde	Позиція: масове переселення	true
effect_bundles_localised_title_bel_bundle_stance_army_forced_march_horde	Позиція: прискорена експедиція	true
effect_bundles_localised_description_att_bundle_season_autumn_med_good	Часом добре погрітися під промінцями яскравого сонечка.	true
effect_bundles_localised_description_att_bundle_edict_germanic_might_tiw	Нехай героїзм Тіва надихає нас на перемогу.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_poison_provisions_critical_success_actor	Псування харчів	true
effect_bundles_localised_title_att_bundle_agent_action_all_failure_army_target	На варті	true
effect_bundles_localised_description_att_bundle_agent_action_champion_passive_ability_military_supply_cannot_fail_target	Постачанням війська в цьому регіоні займається борець.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_3	Чутки про Ваші досягнення розлетілися світом.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_2	Ви утвердили себе як вагому силу.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_1	Ваші війська не мають великого значення для світу... Поки що!	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_7	Твоя сила найвища.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_6	Світ тремтить перед тобою.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_5	Вашої влади водночас бояться й жадають.	true
effect_bundles_localised_description_att_bundle_faction_imperium_level_4	Ваші досягнення величезні.	true
effect_bundles_localised_title_bel_bundle_stance_army_settlement_horde	Позиція: табір	true
effect_bundles_localised_title_att_payload_growth_religious_manichaean_negative_faction	Занепад маніхейства 	true
effect_bundles_localised_title_cha_bundle_seasonal_fire	Велика пожежа	true
effect_bundles_localised_description_att_bundle_stance_army_fortification_rome	Облаштування укріпленого табору.	true
effect_bundles_localised_description_bel_bundle_stance_army_fortification_rome	Облаштування укріпленого табору.	true
effect_bundles_localised_title_att_payload_thriving_trade_faction	Процвітаюча торгівля	true
effect_bundles_localised_description_att_bundle_season_winter_med_average	Нарешті пришкандибала зима, вкриваючи все навкруги своїм білим волоссям.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_undermine_administration_critical_success_target	Адміністрація цієї провінції була значно підірвана ворожим проповідником.	true
effect_bundles_localised_description_att_eos_bundle_insult_admire	Ви принизили себе на догоду своїм сасанідським володарям і заслужили зневагу у своїх підданих.	true
effect_bundles_localised_title_att_bundle_dummy_antonina_theodosius_rejected_2	Dummy	true
effect_bundles_localised_title_rom_tech_barbarian_module_war_exorcises_1	Військові вправи І	true
effect_bundles_localised_title_rom_tech_barbarian_module_war_exorcises_2	Військові вправи II	true
effect_bundles_localised_title_rom_tech_barbarian_module_war_exorcises_3	Військові вправи III	true
effect_bundles_localised_description_att_bundle_season_spring_east_good	Новий сезон цього року настав рано.	true
effect_bundles_localised_title_att_plague_bubonic_army	Бубонна чума!	true
effect_bundles_localised_description_rom_payload_religion_rom_mars_wrath	Нехай вороги Риму будуть стерті на бойовищі!	true
effect_bundles_localised_description_att_faction_trait_migrators	Мудрі діють. Відчайдушні діють швидше. Сильні виживають і розвиваються.	true
effect_bundles_localised_title_att_wonder_sanctuary_great_gods	Святилище Великих Богів	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_betray_critical_success_target	Зрада	true
effect_bundles_localised_title_att_bundle_edict_barbarian_resettlement	Переселення	true
effect_bundles_localised_title_bel_bundle_mission_payload_byzantine_diplomacy_positive	Політичні наслідки	true
effect_bundles_localised_description_bel_bundle_stance_army_default_horde	Подорож світом як зазвичай.	true
effect_bundles_localised_title_att_bundle_edict_zoroastrian_pursuit_truth	Прагнення до істини	true
effect_bundles_localised_title_att_bundle_season_winter_east_good	Гарна зима	true
effect_bundles_localised_description_bel_bundle_free_food	[Unused]	true
effect_bundles_localised_description_slav_bundle_antes_barbarian	Ви показали, що Ви справжній варвар, який повністю прийняв варварський спосіб життя та відкинув майбутній мир на вітер, натомість шукаючи війни та смерті. Як найліпші Ваші люди вміють це робити.	true
effect_bundles_localised_description_att_bundle_stance_army_garrisoned	Охорона місцевого поселення.	true
effect_bundles_localised_title_cha_bundle_angry_bishops	Розлючені єпископи	true
effect_bundles_localised_description_cha_bundle_viking_bloodlust	Жоден справжній вікінг не поступиться - нехай кров твоїх ворогів тече, як річки у море!	true
effect_bundles_localised_description_bel_bundle_stance_navy_raiding_horde_nomad	Розбійництво задля багатств прилеглих земель. Розбійники приносять прибуток, коли знаходяться на торгівельних шляхах.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_province_discourage_populace_cannot_fail_actor	Залякування населення	true
effect_bundles_localised_title_bel_bundle_empire_support_force	Імперські сили підтримки	true
effect_bundles_localised_description_att_bundle_season_summer_east_bad	Навіть сонце не зупиняє дощ.	true
effect_bundles_localised_title_att_payload_prosperity_province	Процвітання	true
effect_bundles_localised_description_att_payload_growth_religious_tengri_negative_faction	Ця релігія втрачає своїх послідовників через останні події.	true
effect_bundles_localised_title_att_payload_public_order_religious_celtic_negative_faction	Ігнорування кельтського язичництва	true
effect_bundles_localised_title_att_bundle_imported_food_4	Імпортні продукти харчування	true
effect_bundles_localised_title_att_bundle_imported_food_5	Імпортні продукти харчування	true
effect_bundles_localised_title_att_bundle_imported_food_1	Імпортні продукти харчування	true
effect_bundles_localised_title_att_bundle_imported_food_2	Імпортні продукти харчування	true
effect_bundles_localised_title_att_bundle_imported_food_3	Імпортні продукти харчування	true
effect_bundles_localised_title_bel_bundle_stance_navy_patrol_horde_nomad	Позиція: патруль	true
effect_bundles_localised_title_att_bundle_stance_navy_patrol_horde_nomad	Позиція: патруль	true
effect_bundles_localised_description_att_bundle_edict_rome_west_bread_circuses	Їжте, пийте і веселіться!	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_settlement_poison_stores_critical_success_target	Комори цього поселення були вщент зруйновані ворожим шпигуном.	true
effect_bundles_localised_description_att_bundle_season_autumn_east_good	Часом добре погрітися під промінцями яскравого сонечка.	true
effect_bundles_localised_title_att_payload_food_province	Щедре полювання	true
effect_bundles_localised_description_att_payload_tax_positive_province	Кожна людина повинна робити свій внесок.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_actor	Збір інформації	true
effect_bundles_localised_title_att_payload_public_order_religious_zoroastrian_negative_faction	Ігнорування зороастризму	true
effect_bundles_localised_title_cha_political_power_08	Влада: домінантна	true
effect_bundles_localised_title_cha_political_power_09	Влада: абсолютна	true
effect_bundles_localised_title_cha_political_power_06	Влада: поважна	true
effect_bundles_localised_title_cha_political_power_07	Влада: потужна	true
effect_bundles_localised_title_cha_political_power_04	Влада: прийнятна	true
effect_bundles_localised_title_cha_political_power_05	Влада: збалансована	true
effect_bundles_localised_description_att_bundle_eos_tanukhids_start_bonus	Ваші війська привезли з собою в похід провіянт, але цього не вистачить надовго!	true
effect_bundles_localised_description_att_payload_slave_economic_negative_province	Місцеві іммігранти ліниві.	true
effect_bundles_localised_title_cha_political_power_02	Влада: жалюгідна	true
effect_bundles_localised_title_cha_political_power_03	Влада: слабка	true
effect_bundles_localised_title_cha_political_power_01	Влада: безсила	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_council_2	Щоб розблокувати наступний ефект, розблокуйте Племінна рада I та вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_council_3	Щоб розблокувати наступний ефект, розблокуйте Племінна рада II і вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_council_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_economy_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_economy_2	Щоб розблокувати наступний ефект, розблокуйте Племінна економіка I та вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_tribal_economy_3	Щоб розблокувати наступний ефект, розблокуйте Племінна економіка II і вивчіть наведені нижче технології.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_assist_province_inspire_populace_cannot_fail_actor	Цей проповідник служить місцевому населенню.	true
effect_bundles_localised_title_cha_bundle_abbasid_peaceful_lands	Мирні землі	true
effect_bundles_localised_description_att_bundle_edict_slavs_peruns_glory	Творець блискавок — єдиний володар усіх: йому приносять жертви.	true
effect_bundles_localised_title_att_payload_agriculture_income_positive_faction	Врожай	true
effect_bundles_localised_title_att_bundle_season_summer_east_good	Гарне літо	true
effect_bundles_localised_description_att_bundle_season_summer_med_average	Літо невблаганне і безжальне, без затишку в гнітючій вологості.	true
effect_bundles_localised_description_cha_agent_action_fire_success_actor	Цей шпигун влаштував пожежу в цьому поселенні.	true
effect_bundles_localised_title_att_bundle_rel_catholic	Латин. християнство	true
effect_bundles_localised_description_att_wonder_karnag	[[col:green]]Диво[[/col]]\\n\\nЗакручені в тумані й таємниці, ці камені можуть багато розповісти.	true
effect_bundles_localised_description_att_faction_trait_migrators_alans	Щоб летіти степом, кінь і вершник повинні стати єдиним цілим. Це нелегко.	true
effect_bundles_localised_description_att_bundle_edict_catholic_mission	Слово Боже, донесене до всіх нас.	true
effect_bundles_localised_description_att_bundle_agent_action_spy_passive_ability_infiltrate_cannot_fail_target	[Не використовується]	true
effect_bundles_localised_description_att_bundle_stance_navy_raiding_horde_nomad	Розбійництво задля багатств прилеглих земель. Розбійники приносять прибуток, коли знаходяться на торгівельних шляхах.	true
effect_bundles_localised_title_att_bundle_stance_army_raiding_celts_horde	Позиція: розбійництво	true
effect_bundles_localised_title_att_payload_public_order_negative_province	Хвилювання	true
effect_bundles_localised_description_rom_payload_decline_local	Навіть великі імперії переживають важкі часи.	true
effect_bundles_localised_description_bel_bundle_reinforcements	Імператор послав Вам військо на допомогу. Юстиніан запропонував тимчасово оплатити утримання цих людей, але ця добра послуга не триватиме вічно.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_assist_army_military_training_cannot_fail_actor	Навчання загонів	true
effect_bundles_localised_title_att_payload_public_order_religious_roman_positive_faction	Підтримка римських язичників	true
effect_bundles_localised_description_att_plague_typhoid_region	[[col:red]]Моровиця[[/col]]\\n\\nУражені тифом підхоплюють сильну лихоманку, галюцинації, висипання, а потім, стікають кров’ю аж до смерті. За місяць все буде скінчено.	true
effect_bundles_localised_title_cha_bundle_alcuins_work	Останні твори Алкуїна	true
effect_bundles_localised_title_att_effect_pag_germanic	Герман. язичництво	true
effect_bundles_localised_description_att_bundle_eos_tanukhids_food_bonus	Ваша армія взяла їжу з Вашої останньої битви за поселення, щоб нагодувати свої численні роти.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_sabotage_army_critical_success_target	Ефективність цього війська різко знизилася через диверсію ворожого борця.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_sabotage_army_success_target	Ефективність цього війська була знижена через диверсію ворожого борця.	true
effect_bundles_localised_title_att_pro_military_morale_bundle_positive	Піднесений настрій	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_harass_army_critical_success_target	Виснаження армії	true
effect_bundles_localised_title_att_food_bundle_horde_faction_positive_bel_attila	Надлишок їжі	true
effect_bundles_localised_description_att_bundle_stance_army_raiding_celts	Розбійництво задля багатств місцевого регіону. Розбійники приносять прибуток, коли знаходяться на торгівельних шляхах.	true
effect_bundles_localised_title_att_bundle_season_summer_south_bad	Погане літо	true
effect_bundles_localised_title_att_bundle_season_summer_north_bad	Погане літо	true
effect_bundles_localised_title_cha_bundle_strong_leader	Сильний Лідер	true
effect_bundles_localised_title_att_food_bundle_province_negative	Голод	true
effect_bundles_localised_title_cha_agent_action_sabotage_walls_critical_success_target	Пошкодження стін	true
effect_bundles_localised_description_att_bundle_edict_orthodox_progress	Вивчайте, навчайтесь і живіть в ім’я Його.	true
effect_bundles_localised_description_att_wonder_mount_behistun	[[col:green]]Диво[[/col]]\\n\\nХрами можуть згоріти дотла, але гори існують вічно.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_army_sabotage_army_critical_success_actor	Цей борець критично знизив ефективність ворожого війська через саботаж.	true
effect_bundles_localised_title_att_payload_public_works_province	Громадські роботи	true
effect_bundles_localised_title_att_payload_agent_action_security_province	Посилене спостереження	true
effect_bundles_localised_description_att_bundle_edict_catholic_ecumenical_matters	Це може бути екуменічною справою!	true
effect_bundles_localised_title_att_bundle_season_winter_north_bad	Погана зима	true
effect_bundles_localised_title_att_bundle_season_winter_south_bad	Погана зима	true
effect_bundles_localised_title_att_payload_growth_religious_christian_positive_faction	Сповідування християнства	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_success_target	Напад	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_success_target	Ця армія злила інформацію про володіння своєї держави.	true
effect_bundles_localised_description_att_bundle_season_summer_north_good	Давно я не бачив хмаринки на небі.	true
effect_bundles_localised_title_att_payload_cavalry_experience_positive_faction	Верхова їзда	true
effect_bundles_localised_description_att_payload_public_order_religious_celtic_positive_faction	Люди цієї релігії в захваті від останніх подій.	true
effect_bundles_localised_description_att_bundle_war_weariness_8	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_9	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_6	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_7	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_4	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_5	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_edict_slavs_harvest_winds	Віють осінні вітри, розносячи на вітерці волю богів.	true
effect_bundles_localised_description_att_bundle_war_weariness_2	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_3	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_att_bundle_war_weariness_0	Ваших людей зараз не торкається втома від війни, вони задоволені нинішнім станом справ.	true
effect_bundles_localised_description_att_bundle_war_weariness_1	Ви постійно воюєте з початку свого правління. Зрозуміло, що Ваш народ незадоволений таким станом речей – він прагне припинення злиднів і вбивств, він прагне миру.	true
effect_bundles_localised_description_rom_tech_module_economy_3	Щоб розблокувати наступний ефект, розблокуйте Економіка II і досліджуйте наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_module_economy_2	Щоб розблокувати наступний ефект, розблокуйте Економіка I та вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_module_economy_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_description_slav_bundle_antes_civilized	У пошуках цивілізованого та мирного існування для свого народу Ви вирішили шукати миру з Римом, і цим заслужили не лише повагу свого народу, але й їхню співпрацю в досягненні цієї мети.	true
effect_bundles_localised_title_att_payload_growth_religious_zoroastrian_negative_faction	Занепад зороастризму	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_distract_critical_success_target	Цього агента відволік ворожий проповідник і зупинив на місці.	true
effect_bundles_localised_title_att_bundle_edict_orthodox_divine_liturgy	Божа відправа	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_character_assault_critical_success_actor	Напад	true
effect_bundles_localised_description_att_food_bundle_faction_positive_host_negative_bel_attila	Ця експедиція відчуває нестачу їжі.	true
effect_bundles_localised_title_bel_bundle_mission_payload_ostrogoth_diplomacy_positive	Політичні наслідки	true
effect_bundles_localised_description_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_actor	Цей шпигун виявив значну інформацію про володіння ворога.	true
effect_bundles_localised_description_att_bundle_season_autumn_north_bad	Цього року тепло швидко минає.	true
effect_bundles_localised_title_att_payload_mercenary_compensation_force	Компенсація найманцям	true
effect_bundles_localised_description_rom_tech_module_management_2	Щоб розблокувати наступний ефект, розблокуйте Керування I та досліджуйте наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_module_management_3	Щоб розблокувати наступний ефект, розблокуйте Керування II і вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_module_management_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_description_att_bundle_season_autumn_south_bad	Цього року тепло швидко минає.	true
effect_bundles_localised_description_att_bundle_religious_judaism	Державна релігія	true
effect_bundles_localised_description_att_bundle_season_spring_med_average	Весна приносить жертви Фортуні, так як золотий Сатурн зараз заправляє на землі.	true
effect_bundles_localised_title_cha_agent_action_sabotage_building_critical_success_target	Пошкодження будівлі	true
effect_bundles_localised_description_rom_subject_payload_spice	Економічна конкуренція допомагає цій провінції процвітати.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_sabotage_army_success_actor	Диверсія в армії	true
effect_bundles_localised_title_rom_payload_war_fervour	Запал війни	true
effect_bundles_localised_description_att_payload_agent_dignitary_success_faction	Виконуючи свій обов'язок, Ваші проповідники справляються із дорученням цілком гарно.	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_character_distract_success_actor	Відволікання	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_critical_success_target	Пошкодження стін	true
effect_bundles_localised_title_att_payload_military_morale_bundle_positive_force	Піднесений настрій	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_preach_doom_success_actor	Проповідь кінця світу	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_intimidate_success_target	Цей агент був наляканий ворожим борцем, який перешкодив його зусиллям.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_harass_army_critical_success_actor	Виснаження армії	true
effect_bundles_localised_title_att_plague_smallpox_army	Віспа!	true
effect_bundles_localised_title_att_payload_disaster_riots_region	Бунти	true
effect_bundles_localised_description_att_wonder_pharos_alexandria	[[col:green]]Диво[[/col]]\\n\\nНехай його світло буде маяком, коли всі інші вогні згаснуть.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_trap_success_actor	Цей борець намагався зловити ворожого агента в пастку, тим самим уповільнивши його.	true
effect_bundles_localised_title_att_public_order_barbarian_3_troubled	Неспокійне населення	true
effect_bundles_localised_description_cha_bundle_inspired_scholars	Нещодавні події надихнули вчених Вашого двору працювати більше, ніж будь-коли. В результаті Ваша швидкість дослідження подвоїлася!	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_settlement_sabotage_gates_success_actor	Пошкодження стін	true
effect_bundles_localised_title_att_wonder_mount_olympus	Гора Олімп	true
effect_bundles_localised_description_cha_imperium_level_7	Твоя сила найвища.	true
effect_bundles_localised_description_cha_imperium_level_6	Світ тремтить перед тобою.	true
effect_bundles_localised_description_cha_imperium_level_5	Вашої влади водночас бояться й жадають.	true
effect_bundles_localised_description_att_bundle_season_spring_med_good	Новий сезон цього року настав рано.	true
effect_bundles_localised_description_cha_imperium_level_4	Ваші досягнення величезні.	true
effect_bundles_localised_description_cha_imperium_level_3	Чутки про Ваші досягнення розлетілися світом.	true
effect_bundles_localised_description_cha_imperium_level_2	Ви утвердили себе як вагому силу.	true
effect_bundles_localised_description_cha_imperium_level_1	Ваші війська не мають великого значення для світу... Поки що!	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_character_persuade_critical_success_target	Ворожий проповідник переконав цього агента зрадити свою справу.	true
effect_bundles_localised_description_att_bundle_season_spring_south_bad	Зима нарешті минула, і все зеленіє та квітне.	true
effect_bundles_localised_description_att_bundle_agent_action_champion_hinder_character_intimidate_critical_success_actor	Цей борець залякав ворожого агента, щоб той приєднався до нашої справи.	true
effect_bundles_localised_description_att_payload_tax_negative_province	Мешканці цієї провінції платять менше податків, ніж очікувалося.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_harass_army_success_target	Виснаження армії	true
effect_bundles_localised_title_att_bundle_agent_action_dignitary_hinder_army_preach_doom_critical_success_target	Проповідь кінця світу	true
effect_bundles_localised_description_att_bundle_season_spring_north_bad	Зима нарешті минула, і все зеленіє та квітне.	true
effect_bundles_localised_title_att_payload_disaster_floods_region	Затоплення	true
effect_bundles_localised_description_att_payload_slave_economic_positive_province	Місцеві іммігранти старанно працюють.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_success_target	Через втручання ворожого проповідника в цьому поселенні шириться незгода.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_2	Вони прийдуть воювати - дозвольте їм.\\n\\nДослідіть усі технології в цьому модулі, щоб розблокувати цей ефект.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_3	Смертельні винаходи, винайдені і перевірені.\\n\\nДослідіть усі технології в цьому модулі, щоб розблокувати цей ефект.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_1	Від безглуздої дикості до організованої війни.\\n\\nДослідіть усі технології в цьому модулі, щоб розблокувати цей ефект.	true
effect_bundles_localised_description_att_bundle_tech_hunnic_military_4	Небо темніє, коли загибель приходить.\\n\\nДослідіть усі технології в цьому модулі, щоб розблокувати цей ефект.	true
effect_bundles_localised_description_att_plague_tuberculosis_army	[[col:red]]Моровиця[[/col]]\\n\\nСухоти з'їдають своїх жертв – біль у грудях, кров’яний кашель і швидка втрата ваги передвіщають закінчення життя.	true
effect_bundles_localised_description_att_faction_trait_migrators_vandals	Вітри нашіптують загибель і віють смертю з хвилями	true
effect_bundles_localised_description_cha_agent_action_spy_network_target	Шпигун допомагає виявляти ворожих агентів у цій провінції.	true
effect_bundles_localised_description_att_bundle_season_spring_north_good	Новий сезон цього року настав рано.	true
effect_bundles_localised_description_att_bundle_season_winter_south_good	Цього року лише легенький сніг.	true
effect_bundles_localised_description_rom_tech_module_philosophy_2	Щоб розблокувати наступний ефект, розблокуйте Філософія I та вивчіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_module_philosophy_3	Щоб розблокувати наступний ефект, розблокуйте Філософія II і досліджуйте наведені нижче технології.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_assault_unit_success_actor	Напад на загін	true
effect_bundles_localised_description_rom_tech_module_philosophy_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_description_att_plague_justinian_army	Чума апокаліптичних масштабів спустошує це військо. Інфіковані помирають після тижнів болісних бубонів, гангрени та судом. Лише виняткова санітарія дозволить запобігти поширенню цієї хвороби.	true
effect_bundles_localised_title_att_payload_public_works_faction	Громадські роботи	true
effect_bundles_localised_description_att_payload_osmosis_religious_manichaean_negative_faction	Вплив цієї релігії на сусідні землі зменшився.	true
effect_bundles_localised_description_att_payload_growth_religious_celtic_negative_faction	Ця релігія втрачає своїх послідовників через останні події.	true
effect_bundles_localised_description_att_bundle_agent_action_dignitary_hinder_settlement_encourage_dissent_critical_success_actor	Цей проповідник навіяв непокору у ворожому поселенні.	true
effect_bundles_localised_title_att_public_order_barbarian_7_jubilant	Натхненне населення	true
effect_bundles_localised_description_rom_tech_barbarian_module_druidic_council_1	Щоб розблокувати наступний ефект, дослідіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_druidic_council_2	Щоб розблокувати наступний ефект, розблокуйте Рада друїдів I і дослідіть наведені нижче технології.	true
effect_bundles_localised_description_rom_tech_barbarian_module_druidic_council_3	Щоб розблокувати наступний ефект, розблокуйте Рада друїдів II і дослідіть наведені нижче технології.	true
effect_bundles_localised_title_att_payload_public_order_religious_tengri_negative_faction	Ігнорування тенгріанства	true
effect_bundles_localised_title_cha_agent_action_spy_network_actor	Шпигунська мережа	true
effect_bundles_localised_description_att_payload_resolution_dummy	Наслідки Вашого вибору ще не ясні...	true
effect_bundles_localised_title_att_payload_public_order_religious_arian_negative_faction	Ігнорування аріянства	true
effect_bundles_localised_title_att_faction_trait_eastern	Просвіта	true
effect_bundles_localised_description_att_bundle_season_autumn_south_good	Часом добре погрітися під промінцями яскравого сонечка.	true
effect_bundles_localised_title_att_faction_trait_arabian	Міць пустелі	true
effect_bundles_localised_description_cha_bundle_angry_scholars	Вчені Вашого палацу засмучені, і не дивно, що це впливає на їхні зусилля.	true
effect_bundles_localised_title_att_bundle_agent_action_spy_hinder_army_gather_intelligence_critical_success_actor	Збір інформації	true
effect_bundles_localised_title_att_bundle_season_autumn_north_bad	Погана осінь	true
effect_bundles_localised_description_bel_bundle_mission_payload_berber_diplomacy_negative	Останні рішення Велізарія послабили його відносини з берберами.	true
effect_bundles_localised_title_att_bundle_season_autumn_south_bad	Погана осінь	true
effect_bundles_localised_title_att_bundle_war_weariness_8	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_9	Втома від війни II	true
effect_bundles_localised_title_att_bundle_war_weariness_0	Втома від війни	true
effect_bundles_localised_title_att_bundle_season_spring_med_bad	Погана весна	true
effect_bundles_localised_title_att_bundle_war_weariness_1	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_2	Втома від війни І	true
effect_bundles_localised_title_att_bundle_war_weariness_3	Втома від війни І	true
