key	text	tooltip
character_trait_levels_colour_text_att_trait_general_personality_all_fervour_2	На них! На них! Тепер не відкладати!	true
character_trait_levels_colour_text_att_trait_general_personality_all_fervour_1	Хоробрість – це добре, але…	true
character_trait_levels_onscreen_name_att_trait_ollam_ri_wisdom_1	Блиск Оллама Рі (Верховного Короля)	true
character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_1	Ця людина демонструє ознаки величі під час нападу.	true
character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_2	Талан в тактиці надихає людей	true
character_trait_levels_colour_text_att_trait_general_military_army_all_attacker_good_3	Цей чоловік практично неперевершений в атаці.	true
character_trait_levels_onscreen_name_att_trait_ruler_government_all_negotiator_1	Справжній оратор	true
character_trait_levels_onscreen_name_att_trait_ruler_government_all_negotiator_2	Дипломат	true
character_trait_levels_onscreen_name_att_trait_ruler_government_all_negotiator_3	Чудовий переговорник	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_ambusher_bad_1	Зіпсована доля	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_ambusher_bad_2	Очевидний	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_ambusher_bad_3	Необізнаний в засідках	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_very_inbred_1	Нещасне походження	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_fears_easterners_1	Вони лили йому в горло розтоплене золото. Я почав вже відкладати цеглинки, мушу Вам сказати.	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_1	Любить темряву	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_2	Нічна сова	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophilia_3	Обожнювач темряви	true
character_trait_levels_onscreen_name_att_trait_narses_marker_1	Нарсес	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_1	Великі будівлі, що височіють, щось говорять про будівельника.	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_2	Мене запам'ятають як будівельника, а не вбивцю!	true
character_trait_levels_colour_text_att_trait_general_government_all_architect_3	Мій зір триватиме тисячу років!	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_1	Знахар	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_3	Прискіпливий керівник	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_instructor_2	Солдафон	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_2	Балакун	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_3	Пропагандист	true
character_trait_levels_onscreen_name_att_trait_priest_actions_all_propagandist_1	Оповідач казок	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_maimed_arm_1	Покалічена рука	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_maimed_leg_1	Покалічена нога	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_1	Чудова майстерність	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_2	Адміністративний експерт	true
character_trait_levels_onscreen_name_att_trait_general_government_all_military_admin_3	Військовий секретар	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_2	Нічні жахи	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_3	Страх темряви	true
character_trait_levels_onscreen_name_att_trait_general_military_all_noctophobia_1	Страх темряви	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_3	Його жага битви невгамовна, незалежно від ціни життя.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_2	Його жага битви невгамовна, незалежно від ціни життя.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_1	Його жага битви невгамовна, незалежно від ціни життя.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_5	Його жага битви невгамовна, незалежно від ціни життя.	true
character_trait_levels_colour_text_att_trait_general_ability_all_war_4	Його жага битви невгамовна, незалежно від ціни життя.	true
character_trait_levels_colour_text_att_trait_general_physical_all_scar_distinguishing_1	О, я не знаю, жінки думають, що це досить привабливо!	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_2	Свої нігті гризти погано, а от чужі...	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_3	Вклоніться переді мною, нікчемні люди Землі, або потерпіть від моєї молі, що роздирає тканину!	true
character_trait_levels_colour_text_att_trait_ruler_personality_all_mad_1	Не бреши мені Мої очі ВИПАДУТЬ, якщо я перестану дивитися вгору.	true
character_trait_levels_colour_text_att_trait_all_personality_all_easily_trapped_1	Цей чоловік не побачив би пастку, якби вона тримала великий знак прямо перед ним.	true
character_trait_levels_onscreen_name_att_trait_ioannina_marker_1	Йоаніна	true
character_trait_levels_onscreen_name_att_trait_ollam_ri_bounty_1	Дотик Оллама Рі (Верховного Короля)	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_3	Ця людина втратила все, що було їй дорого.	true
character_trait_levels_onscreen_name_bel_trait_mission_payload_illegitimate_children_1	Рогоносець	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_2	Його серце розбите. Невиправно так.	true
character_trait_levels_colour_text_att_trait_general_personality_all_bereaved_1	Скорбота панувала в серці цієї людини відтоді, як він втратив усе, що йому було дорого.	true
character_trait_levels_onscreen_name_att_trait_antonina_marker_1	Антоніна	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_2	Сяє здоров'ям	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_3	Як бик	true
character_trait_levels_onscreen_name_att_trait_all_physical_all_healthy_1	Здоровий	true
character_trait_levels_colour_text_att_trait_eos_queen_mavia_1	[UNSEEN]	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_likes_easterners_1	Зграя прямого спілкування. Милі жінки. Ще краще фалуда…	true
character_trait_levels_colour_text_att_trait_general_status_roman_blood_feud_1	Акти помсти належать римлянам.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_irresolute_1	Нерішучий	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_1	Ефективний в морському ескорті	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_2	Фахівець із супроводу	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_3	Майстер із супроводу	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_2	Ледачий	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_3	Швидкий наступ III	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_3	Лінивий	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_2	Швидкий наступ II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_1	Швидкий наступ I	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_5	Страх V	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_1	Маруда	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_4	Страх IV	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_2	Мерзотний	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_3	Страх III	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_3	Розпусний поза розумом	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_2	Страх II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_5	Швидкий наступ V	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_1	Страх I	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_1	Огидний	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_4	Швидкий наступ IV	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_innate_stupid_1	Дурник	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_3	Саме їх існування є загрозою для нас. Треба змести їх усіх зі світу!	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_2	Я думаю, ти зрозумієш, юначе, що війна насправді корисна майже для всього!	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_1	Ми приймемо бій з ними. До самих своїх воріт.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_charismatic_1	Харизматичний	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_innate_ugly_1	Неотесаний	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_3	Ховайся за свою дружину!	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_2	Джиґун	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_1	Залицяльник	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_hates_easterners_1	Єдиний гарний східняк - це дуже мертвий східняк.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_1	Фермер	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_2	Власник маєтку	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_3	Земельний магнат	true
character_trait_levels_colour_text_att_trait_agent_status_roman_wealthy_1	А що, якщо я добре пов'язаний кров'ю і шлюбом?	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_clumsy_1	Незграбний	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_1	Повстанець	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_3	Жах у темряві	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_2	Партизан	true
character_trait_levels_onscreen_name_att_trait_priest_rank_manichaean_leader_1	Лідер	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_1	Ця людина любить займатися політикою, і це робить його добре в цьому.	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_3	Переконання та щирість — потужна зброя.	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_2	Влада приходить до цієї людини природно, і він із задоволенням нею користується.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_arian_bishop_1	Єпископ	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_1	Тоді невелика ставка, щоб було цікаво...	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_2	Десь виграєш, десь програєш — для цієї людини все одно.	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_3	Моя доля скоро зміниться. Повинна!	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_1	Млявий	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_3	Вбивати з добротою	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_2	М'якотілий	true
character_trait_levels_onscreen_name_att_trait_agent_status_roman_poor_1	Нова людина	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_1	Вартовий воріт	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_3	Жоден не пройде!	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_2	Як стовп	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_3	Я сказав: «Стрибай!» Ви жалюгідні маленькі невдячні!	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_2	Зробити вбиральні до заходу сонця, якщо не хочеш копати в темряві?	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_1	Я чув, як кажуть, що єдине, чого варто боятися, це сам страх, що, звичайно, невірно!	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_inbred_1	Деяким людям не вистачає звичної кількості бабусь і дідусів.	true
