key	text	tooltip
building_short_description_texts_short_description_att_bld_all_resources_wood_1	Тут природним чином можна знайти тепло та захист від стихії.	true
building_short_description_texts_short_description_att_bld_all_resources_wood_2	Скільки деревини міг нарубати дроворуб?	true
building_short_description_texts_short_description_att_bld_all_resources_wood_3	З якого будуються і підживлюються імперії.	true
building_short_description_texts_short_description_att_bld_all_resources_wood_4	Від великих військових човнів до скромних будинків деревина має багато застосувань.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_court_gardens_3	Справжній рай тут, на землі.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_civic_court_gardens_4	Небесний притулок для володаря всього, що він досліджує.	true
building_short_description_texts_short_description_cha_bld_monastery_3	Це місце окремо від світу, його монахи повністю присвячують себе роздумам та молитві.	true
building_short_description_texts_short_description_cha_bld_monastery_2	Своїм прикладом монахи собору забезпечують духовне багатство своєї пастви.	true
building_short_description_texts_short_description_cha_bld_monastery_1	Щоб розмовляти з Богом, Вам не потрібен високий собор.	true
building_short_description_texts_short_description_att_bld_eastmig_military_infantry_5	Слава належить лише переможцям.	true
building_short_description_texts_short_description_att_bld_eastmig_military_infantry_4	Поразка ворогів сама по собі здобич.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_2	Деякі з Вас можуть померти - але я готовий піти на цю жертву.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_3	Старанно тренуйтеся, добре бийтеся. Деякі з Вас зможуть вижити.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_1	Колекція людей зі списами краще, ніж натовп без нічого.	true
building_short_description_texts_short_description_att_bld_eastern_sassanid_military_infantry_4	Ревно боротися в ім’я короля — це більше, ніж очікування - це обов'язок.	true
building_short_description_texts_short_description_att_bld_nomad_city_2	Навіть невблаганна орда повинна зупинитися на деякий час і оговтатися.	true
building_short_description_texts_short_description_att_bld_nomad_city_3	Чим більша орда, тим більшим має бути місце для свят.	true
building_short_description_texts_short_description_att_bld_nomad_city_0	Зупиніться, посидьте, побудьте трохи і відпочиньте.	true
building_short_description_texts_short_description_att_bld_nomad_city_1	Відпочинок серед друзів. Їх тисячі.	true
building_short_description_texts_short_description_att_bld_eos_military_infantry_5_east_church	Релігійний запал і майстерність володіння зброєю створюють небезпечних ворогів.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_church_2	Ми дякуємо Верховному Просвітителю за його жертви.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_church_3	Жити в темряві - це взагалі не життя.	true
building_short_description_texts_short_description_att_bld_religion_manichaeist_major_church_4	Храм світла, збудований на знак пошани апостола світла.	true
building_short_description_texts_short_description_cha_bld_wood_1	Скільки деревини міг нарубати дроворуб?	true
building_short_description_texts_short_description_cha_bld_wood_3	Від великих військових човнів до скромних будинків деревина має багато застосувань.	true
building_short_description_texts_short_description_cha_bld_wood_2	З якого будуються і підживлюються імперії.	true
building_short_description_texts_short_description_cha_bld_wine_3	Людина, яка п’є вино, на один день стає королем, а наступного — дуже дурним.	true
building_short_description_texts_short_description_cha_bld_wine_2	Цілі вози, навантажені вином. Уявіть собі…	true
building_short_description_texts_short_description_cha_bld_wine_1	Вино коштує дорого, якщо спочатку не випити все...	true
building_short_description_texts_short_description_bel_bld_all_agriculture_livestock_3	Загорода сильніша за стадо.	true
building_short_description_texts_short_description_bel_bld_all_agriculture_livestock_2	Корова - це їжа, і молоко. Корова - це прожиток.	true
building_short_description_texts_short_description_bel_bld_all_agriculture_livestock_4	Корова, ніколи не дізнається про свою нещасну долю в користі для людства.	true
building_short_description_texts_short_description_cha_bld_hall_elders_2	Прислухайтеся до його слів, бо він мудрий понад розуміння смертних людей.	true
building_short_description_texts_short_description_cha_bld_hall_elders_1	Розповіді про хоробрість і доблесть завжди привертають чоловіків до вогнища.	true
building_short_description_texts_short_description_att_bld_eastmig_industry_unit_cost_3	Щоб зберегти прохолоду під сонцем пустелі та зігрітися протягом наступних морозних ночей.	true
building_short_description_texts_short_description_att_bld_eastmig_industry_unit_cost_2	Важлива тканина в боротьбі з невблаганною спекою пустелі.	true
building_short_description_texts_short_description_att_bld_eastmig_industry_unit_cost_4	Пісок, і потоп, корисно не допускати до свого житла.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_4	Якщо Ви не можете отримати його тут, це не варто мати.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_2	Кров життя націй тече Шовковим шляхом.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_3	Тут можна купити вишукані товари з усього світу.	true
building_short_description_texts_short_description_att_bld_all_resources_silk_1	Дорога довга, з багатьма звивистими поворотами. Але веде до Риму.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_4	Сіль, цінний консервант, можна обміняти майже на все.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_2	Мало солі корисно, багато вигідно.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_3	Заготівля солі у великих масштабах є прибутковою справою.	true
building_short_description_texts_short_description_att_bld_all_resources_salt_1	Сіль, яку цінують у всьому світі, є цінним ресурсом.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_carpenter_4	Великі машини війни, створені з міцних дубів.	true
building_short_description_texts_short_description_att_bld_eos_marib_dam	Монументальне свідчення винахідливості наших пращурів. З деякими невеликими недоліками…	true
building_short_description_texts_short_description_att_bld_barbarian_industry_carpenter_2	Дерева живуть для тих, хто знає їхні таємниці.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_carpenter_3	Майстерність теслі перекривати дахи над головами.	true
building_short_description_texts_short_description_att_bld_barbarian_port_fish_2	Людина ловила рибу в річках і океанах поколіннями.	true
building_short_description_texts_short_description_att_bld_barbarian_port_fish_3	Риби, як і люди, схильні ловити залишену їм наживку.	true
building_short_description_texts_short_description_att_bld_barbarian_port_fish_4	Щедрість океанів може бути дуже прибутковою.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_nobles_2	Якщо ми об’єднані, жодна людина не може встояти проти нашої волі.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_nobles_3	Завзяття і запал творять дива, але нічого не відбувається без плану.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_nobles_4	Війна має бути спланована, підготовлена ​​та керована, якщо вона хоче бути успішною.	true
building_short_description_texts_short_description_att_bld_nomad_community_wine_2	Вино коштує дорого, якщо спочатку не випити все...	true
building_short_description_texts_short_description_att_bld_nomad_community_wine_3	Цілі вози, навантажені вином. Уявіть собі…	true
building_short_description_texts_short_description_att_bld_nomad_community_wine_4	У багатьох відношеннях одноплемінник з вином є найвпливовішою людиною з усіх.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_4	Вищі боги спостерігають за світом людини.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_2	Зображений у камені божий образ проявляє благочестя.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_3	Славна перемога богів, що височіє до неба.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_minor_1	Подивіться на статую і побачите, як боги стали реальністю.	true
building_short_description_texts_short_description_att_bld_religion_arian_major_church_3	Споруда для духу, наповнена душами. Нашими душами.	true
building_short_description_texts_short_description_att_bld_religion_arian_major_church_2	Центр релігії, дім для віруючих.	true
building_short_description_texts_short_description_att_bld_religion_arian_major_church_4	Яскрава данина найвищої слави Богу.	true
building_short_description_texts_short_description_bel_bld_camp_workshop_siege_4	Вишукані луки та складні твори смерті — це його мистецтво.	true
building_short_description_texts_short_description_bel_bld_camp_workshop_siege_3	Той лук із ЦИМИ стрілами? О боже...	true
building_short_description_texts_short_description_bel_bld_camp_workshop_siege_2	Навіть далеко від дому ця людина вміє обробляти дерево.	true
building_short_description_texts_short_description_att_bld_all_livestock_camels_3	Витривалі тварини пустелі, вирощені для суворих умов пустелі.	true
building_short_description_texts_short_description_att_bld_all_livestock_camels_2	Обережно, вони плюються. Сказав же тобі…	true
building_short_description_texts_short_description_att_bld_all_livestock_camels_4	Небагато тварин так ідеально підходять для життя в пустелі, як верблюд.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_4_cult	Слава Імператору, божому і непереможному!	true
building_short_description_texts_short_description_cha_bld_cloth_market_2	Одягти людей так само важливо, як і озброїти їх.	true
building_short_description_texts_short_description_cha_bld_cloth_market_3	Одяг потрібен кожному. Мудра людина знає як цим скористатися.	true
building_short_description_texts_short_description_cha_bld_cloth_market_1	Нитки та прядиво - створюють тканину як для одягу, так і для житла.	true
building_short_description_texts_short_description_att_bld_barbarian_industry_1	Художнє око і корисно, і прибутково.	true
building_short_description_texts_short_description_att_bld_eastmig_community_1	Всесвітні війни мають десь починатися.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_1	Звідси лідер дивиться та командує.	true
building_short_description_texts_short_description_bel_bld_camp_officers_tents_4	Тут зосереджена абсолютна військова влада.	true
building_short_description_texts_short_description_bel_bld_camp_officers_tents_3	Звідси його битви плануються, керуються та виконуються.	true
building_short_description_texts_short_description_bel_bld_camp_officers_tents_2	Ватажок повинен завжди знати правильний напрямок дій.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_4_serapis	Хваліть Серапіса, і Ви не потребуватимете ні в чому - ні в цьому житті, ні за його межами.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_quarry_3	Великі будівлі висічені з великого каміння.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_quarry_2	Створений землею, посічений людиною.	true
building_short_description_texts_short_description_att_bld_all_industry_minor_quarry_4	Коли працівники живуть там де працюють, їх продуктивність підвищується.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_1	У тіні оливкових дерев можна багато чого передумати.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_2	Одне оливкове дерево добре, багато краще.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_3	Скромна олива розкриває свою цінність, коли її розчавлять під каменем.	true
building_short_description_texts_short_description_att_bld_all_resources_olives_4	Плоди оливкового дерева створюють чудовий бізнес.	true
building_short_description_texts_short_description_cha_bld_race_track_2	За допомогою якого передається влада і сила панівної родини.	true
building_short_description_texts_short_description_cha_bld_race_track_1	Кінь може бути бажаним дзеркалом найкращого в людській природі.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_elders_3	Ми вижили так довго і так добре, тому що ми витримали разом.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_elders_2	Керівні руки, голоси розуму, що пропонують впевненість і логіку.	true
building_short_description_texts_short_description_att_bld_eastmig_leadership_elders_4	Нерозумний той, хто нехтує порадою старших.	true
building_short_description_texts_short_description_att_slav_wonder_civic_2_short	Нехай вогонь Сварога зміцнює Вашу душу цілеспрямованістю.	true
building_short_description_texts_short_description_att_slav_wonder_civic_3_short	Нехай вогонь Сварога зміцнює Вашу душу цілеспрямованістю.	true
building_short_description_texts_short_description_att_bld_nomad_herders_cattle_4	Чи можу я Вас зацікавити молоком?	true
building_short_description_texts_short_description_att_bld_nomad_herders_cattle_3	У цієї корови безтурботна краса, Вам  так не здається?	true
building_short_description_texts_short_description_att_bld_nomad_herders_cattle_2	Правильно доглянута корова забезпечить сім’ю на довгі роки.	true
building_short_description_texts_short_description_bel_bld_camp_market_2	Добре укомплектований табір – це своє господарство.	true
building_short_description_texts_short_description_bel_bld_camp_market_3	Найкращий товар, тільки для тебе, друже!	true
building_short_description_texts_short_description_bel_bld_camp_market_1	Прийди, побачиш! Найкращі товари в таборі!	true
building_short_description_texts_short_description_bel_bld_camp_market_4	Якщо Ви не можете купити його на 5-й вулиці, він Вам не потрібен.	true
building_short_description_texts_short_description_att_bld_religion_grecoroman_major_4_isis	Вселенська мати чує твоє поклоніння.	true
building_short_description_texts_short_description_att_bld_all_livestock_pigs_2	Догляд за тваринами допомагає зробити їх смачними.	true
building_short_description_texts_short_description_att_bld_all_livestock_pigs_3	Свині насправді дуже чисті тварини.	true
building_short_description_texts_short_description_att_bld_all_livestock_pigs_4	Будьте обережні з чоловіком, який тримає свиноферму...	true
building_short_description_texts_short_description_att_bld_barbarian_civic_market_amber_3	«Бачите, як муха завмерла всередині? Її вбив сам Ахілл..."	true
building_short_description_texts_short_description_att_bld_barbarian_civic_market_amber_4	Коли камінець коштує більше, ніж життя людини, Ви знаєте, що Ви на правильному шляху.	true
building_short_description_texts_short_description_att_bld_barbarian_civic_market_amber_5	Якщо Вам потрібні речі, швидше за все, Ви їх знайдете тут.	true
