key	text	tooltip
ancillaries_onscreen_name_att_sp_apparel_priest_germanic_travellers_robes	Одяг мандрівника	true
ancillaries_colour_text_att_sp_companion_general_military_tribune	Людина не може йти вперед без лавр слави.	true
ancillaries_colour_text_att_cha_arab_companion_all_general_supply_clerk	Зброя надана, броня знайдена, провізія збережена - ця людина все вміє.	true
ancillaries_onscreen_name_att_sp_item_priest_book_of_arda_viraf	Книга Арда Вірафа	true
ancillaries_colour_text_att_sp_item_spy_scroll_of_voces_mysticae	Наповнений іменами тих, хто приносить нещастя, тільки чекаючи розплати.	true
ancillaries_colour_text_att_sp_apparel_priest_religious_standard	Щоб усі побачили, що Господь з ними.	true
ancillaries_colour_text_att_sp_companion_priest_hearer	Моє життя - це боротьба між добром і злом.	true
ancillaries_onscreen_name_att_sp_item_priest_haoma_plant	Рослина Хаома	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_bellona	Статуетка Беллони	true
ancillaries_onscreen_name_att_item_barbarian_hunting_horn	Мисливський ріг	true
ancillaries_onscreen_name_att_sp_apparel_veteran_chainmail_armour	Кольчуга	true
ancillaries_onscreen_name_att_cha_companion_all_general_siege_engineer	Експерт з облоги	true
ancillaries_colour_text_att_sp_apparel_spy_hooded_cloak	Я просто посиджу в цій корчмі та подивлюся, що я почую.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_spear_wotan	Чому боягузи повинні процвітати в бою?	true
ancillaries_onscreen_name_att_sp_companion_general_bozkurt_slavs	Бозкурт	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_buckle	Золота пряжка	true
ancillaries_onscreen_name_att_sp_item_general_mithras_bull_model	Тавроктонія	true
ancillaries_onscreen_name_att_sp_item_priest_prosphora	Проскура	true
ancillaries_colour_text_att_sp_apparel_priest_sticharion	Радуйся Господу, бо він зодягнув мене в ризу спасіння.	true
ancillaries_colour_text_att_sp_item_general_sword_of_mars	Кому краще нести цей меч?	true
ancillaries_colour_text_att_sp_companion_priest_pet_idiot	Дриблінг: в компанії не шанується, але ж завжди смішний!	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_priest_2	Левіт	true
ancillaries_colour_text_att_sp_apparel_general_hooded_cap	Притримувати волосся, щоб воно не торкалося святинь.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_priest_1	Коген	true
ancillaries_colour_text_att_bel_companion_roman_guards_hq	Люди, які охороняють людину, яка керує всім.	true
ancillaries_onscreen_name_att_companion_barbarian_priest_of_donar	Проповідник Донара	true
ancillaries_colour_text_att_sp_apparel_spy_quartermasters_uniform	Війна - це організованість. Я вважаю, що зможу заощадити Вам кілька драхм.	true
ancillaries_colour_text_att_cha_companion_cordoba_priest_convert	Цей чоловік взагалі відмовився від свого істинного Бога заради більш правдивого Бога.	true
ancillaries_colour_text_att_sp_companion_spy_horse_drawn_wagon	Швидше, ніж пішки, та і на сіні можна повалятися.	true
ancillaries_onscreen_name_att_item_barbarian_sacrificial_robes	Жертовне вбрання	true
ancillaries_onscreen_name_att_sp_companion_general_desert_scout	Розвідник пустелі	true
ancillaries_colour_text_att_sp_apparel_general_hip_flask	Тримайте себе в руках.	true
ancillaries_onscreen_name_att_sp_companion_spy_skilled_courtesan	Вправна куртизанка	true
ancillaries_onscreen_name_att_sp_companion_general_chief_overseer	Головний наглядач	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_disciple	Учень Тенгрі	true
ancillaries_colour_text_att_sp_apparel_spy_hidden_pocket_trousers	Корисно для зберігання інструментів, золота та дрібниць.	true
ancillaries_onscreen_name_att_bel_companion_ostrogoth_roman_admin	Римський адміністратор	true
ancillaries_colour_text_att_cha_companion_barbarian_heroic_german_warrior	Якщо тече кров, значить ми можемо його вбити!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_veteran	Героїчний ветеран	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_royal_headband	Діадема	true
ancillaries_onscreen_name_att_sp_item_general_tincture_of_hemlock	Настоянка болиголова	true
ancillaries_onscreen_name_att_sp_apparel_general_large_saddlebags	Великі сідлові торби	true
ancillaries_onscreen_name_att_sp_item_general_ostensorium	Монстранція	true
ancillaries_colour_text_att_sp_item_spy_atropa_belladonna	Запевняю Вас, ці ягоди справжні делікатеси. Вони найкращі, якщо Ви з’їсте їх усі одразу.	true
ancillaries_colour_text_att_cha_item_all_general_sword	Міцна, надійна зброя в руках надійного бійця. Знаряддя самознищення в руках дурня.	true
ancillaries_colour_text_att_cha_item_all_general_pommel_saddle	Висока лука міцніше тримає вершника на коні, що, як ми знаємо, є найбільш корисним під час верхової їзди.	true
ancillaries_onscreen_name_att_companion_barbarian_general_sword_bearer	Зброєносець	true
ancillaries_onscreen_name_att_sp_apparel_priest_nebris	Небріс - шкіра оленя	true
ancillaries_onscreen_name_att_sp_apparel_general_celtic_travellers_robes	Одяг мандрівника	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_kuar	Статуетка Куара	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_childhood_friend	Ти збожеволів? Альянс!	true
ancillaries_onscreen_name_att_cha_item_all_general_bow	Композитний лук	true
ancillaries_colour_text_att_sp_apparel_priest_ritual_hat	Доступний для послуг і захищає від сонця моє обличчя.	true
ancillaries_onscreen_name_att_cha_item_all_general_lance	Копіє	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_convert	Навернений в тенгріанство	true
ancillaries_colour_text_att_sp_apparel_priest_germanic_sacrificial_robes	Ми проллємо цю кров, яка може бути приємною жертвою богам.	true
ancillaries_onscreen_name_att_sp_companion_general_arian_follower	Аріянський парафіянин	true
ancillaries_colour_text_att_cha_apparel_all_general_mail_leggings	Корисно для всіх, хто хоче зберегти свої ноги цілими під час їзди верхи.	true
ancillaries_colour_text_att_sp_companion_general_aqueduct_builder	Спраглі люди глухі до бажань свого володаря.	true
ancillaries_colour_text_att_sp_companion_general_orthodox_convert	Новонавернутий – ліпший помічник.	true
ancillaries_onscreen_name_att_sp_companion_general_coiner	Карбувальник	true
ancillaries_onscreen_name_att_sp_companion_priest_medicus	Медикус	true
ancillaries_colour_text_att_sp_apparel_veteran_old_leather_armour	Міцні, як старі чоботи, насправді, мабуть, зроблені з них.	true
ancillaries_onscreen_name_att_sp_companion_veteran_german_giant	Германський гігант	true
ancillaries_colour_text_att_sp_companion_priest_herbad	Подивіться на полум'я. Подивіться, що буде, що є зараз, що було...	true
ancillaries_colour_text_att_sp_item_general_haoma_plant	У ньому закладена сила рослинного царства!	true
ancillaries_onscreen_name_att_sp_apparel_priest_sleeved_mantle	Мантія з рукавами	true
ancillaries_colour_text_att_sp_companion_slavs_prophet_thunder	«Нехай ті, хто виступає проти володаря всього, постануть перед судом блискавиці».	true
ancillaries_onscreen_name_att_sp_apparel_general_farmers_tunic	Туніка селянина	true
ancillaries_colour_text_att_sp_companion_general_aquilifer_slavs	Той, хто несе прапор, несе славу армії.	true
ancillaries_colour_text_att_cha_companion_all_general_physician	М’який лікарський засіб, отриманий з трав…	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_drillmaster	Солдафон	true
ancillaries_onscreen_name_att_sp_apparel_spy_farmers_garb	Селянський одяг	true
ancillaries_onscreen_name_att_sp_companion_general_gallic_mercenary_captain_slavs	Капітан галльських найманців	true
ancillaries_colour_text_att_sp_apparel_general_endromides	Міцні черевики потрібні в довгому поході і на бойовищі.	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_stool_prisoner	Табурет для ніг людини	true
ancillaries_colour_text_att_sp_item_general_paten	Як вони вміщають у нього хліб?	true
ancillaries_onscreen_name_att_cha_companion_all_agent_apprentice_assassin	Учень	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_leather_scribe	Писарчук на шкірі 	true
ancillaries_onscreen_name_att_cha_companion_all_general_gepid_turncoat	Гепідський відступник	true
ancillaries_onscreen_name_att_sp_companion_veteran_german_heroic_axeman	Германський героїчний сокирник	true
ancillaries_onscreen_name_att_sp_companion_spy_famous_courtesan	Відома куртизанка	true
ancillaries_colour_text_att_sp_companion_priest_monkey	Він зовсім маленький для варвара…	true
ancillaries_colour_text_att_sp_apparel_general_silver_gilt_horse_harness	Цілком правильно, щоб також був одягнений високопоставлений кінь.	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_epona	Богиня благословляє всіх, хто доглядає її коней.	true
ancillaries_colour_text_att_sp_apparel_general_solar_wheel_amulet	Смерть у житті постійна, бо життя — як колесо.	true
ancillaries_colour_text_att_sp_apparel_general_map_holder	Путівник по кожній каналізації в Імперії.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_campfire	Багаття	true
ancillaries_onscreen_name_att_sp_apparel_general_white_stag_pelt	Шкура білого оленя	true
ancillaries_colour_text_att_cha_companion_all_admiral_shipwright	Можна подумати, що щось подібне змусить її потонути… і ти мав би рацію! Ви швидко вчитеся.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_hazel_shells	Я їв плоди дерева пізнання.	true
ancillaries_colour_text_att_sp_companion_general_master_of_horse	У коней є мудрість, якщо ти вмієш нею користуватися.	true
ancillaries_onscreen_name_att_cha_companion_barbarian_gutuatri	Гутуатер	true
ancillaries_colour_text_att_sp_apparel_priest_white_cap	Як члену електу, це моя шапка!	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_donar	Володарю бур, убий ворогів мого господаря!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_funditor_slavs	Героїчний метальник пращі	true
ancillaries_onscreen_name_att_sp_item_priest_hammer_and_chisel	Молоток і зубило	true
ancillaries_colour_text_att_sp_apparel_general_arian_zone	Вони мають на своїх ризах написи, яких ніхто не знає...	true
ancillaries_onscreen_name_att_sp_apparel_veteran_war_helm	Бойовий шолом	true
ancillaries_onscreen_name_att_sp_apparel_veteran_soldier_disguise	Перевдягання в солдата	true
ancillaries_colour_text_att_sp_companion_general_mahistan	Сам Мані є дитям вічного світла, вчить нас істині.	true
ancillaries_colour_text_att_sp_item_general_composite_bow	Підхід, натяг, відпуск, відхід, повторення.	true
ancillaries_colour_text_att_sp_companion_general_galloper	Гарне місце та надійне.	true
ancillaries_onscreen_name_att_sp_companion_general_herbad	Гербад	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_herald	Великі люди повинні бути належним чином представлені.	true
ancillaries_colour_text_att_cel_anc_civilised_companion_traitor_barbarian	Насправді я більше люблю гарячу воду, смачне вино і пристойну їжу.	true
ancillaries_colour_text_att_sp_companion_spy_wise_woman	Нерозумно сумніватися в мудрості, юначе!	true
ancillaries_colour_text_att_sp_item_general_dried_heart	Воно ще билося, коли я його вирвав…	true
ancillaries_onscreen_name_att_sp_companion_priest_pagan_follower	Послідовник язичників	true
ancillaries_colour_text_att_cha_companion_all_general_astronomer	Якщо хтось має намір вивчати зірки, потрібно спочатку вміти їх бачити.	true
ancillaries_onscreen_name_att_sp_apparel_general_cross_gartered_leggings	Гамаші на підв'язках	true
ancillaries_colour_text_att_cha_companion_all_general_astrologer	Є два способи побачити зірки: такими, якими вони є насправді, і такими, якими ми б хотіли, щоб вони були, мілорде.	true
ancillaries_onscreen_name_att_bel_companion_roman_chief_of_staff	Доместик	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_convert_hunnic	Навернений в тенгріанство	true
ancillaries_onscreen_name_att_sp_companion_priest_celtic_convert	Навернений язичник	true
ancillaries_colour_text_att_cha_companion_avar_general_armourer	Небо і земля, вогонь і вода: все йде на лезо.	true
ancillaries_onscreen_name_att_sp_companion_general_arabian_scout	Арабський розвідник	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_foodtaster	Дегустатор їжі	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_amulet	Золотий амулет	true
ancillaries_colour_text_att_sp_companion_priest_arian_follower	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_commander_in_chief	Еран-Спахбед	true
ancillaries_colour_text_att_sp_item_spy_gold_coin	Люди охоче дивляться в інший бік, відволікаючись на блиск золота.	true
ancillaries_colour_text_att_sp_companion_veteran_wise_man	Мудрість? Мудрість? У мене немає мудрості! Я маю вік!	true
ancillaries_onscreen_name_att_sp_item_general_fire_vessel	Посудина вогню	true
ancillaries_colour_text_att_eos_anc_item_eastern_dead_guy	Дивно, але смерть не завжди є кінцем.	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_jewish_torah	П'ятикнижжя	true
ancillaries_colour_text_att_cha_companion_avar_chinese_traveller	Таємниці сходу, цінували мудрість і знання торгівлі - ця людина прийшла далеко, щоб багато чому навчити.	true
ancillaries_onscreen_name_att_bel_companion_roman_moorish_guide	Мавританський провідник	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_strategist	Стратег	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_the_all_father	Статуетка Всебатька	true
ancillaries_onscreen_name_att_companion_barbarian_poet	Поет	true
ancillaries_colour_text_att_sp_companion_general_dahae_tribesman	От молодчик! Він спить на коні. Дуже корисно в бою.	true
ancillaries_onscreen_name_att_sp_companion_slavs_disciple_mokosh	Учень Мокоші	true
ancillaries_onscreen_name_att_sp_companion_priest_elect	Обраний	true
ancillaries_onscreen_name_att_sp_apparel_general_germanic_festival_robes	Святкові свити	true
ancillaries_colour_text_att_sp_item_veteran_kopis	Володіючи цим мечем, Ви завжди можете врізатися в саму суть справи.	true
ancillaries_colour_text_att_eos_anc_item_eastern_inscribed_armlet	Ім’я мого коханої на ефесі мого меча, щоб надати йому мети.	true
ancillaries_onscreen_name_att_sp_companion_general_doctor	Лікар	true
ancillaries_colour_text_att_sp_item_veteran_kylix	Завзятий любитель алкоголю завжди повинен знати, де знайти свою улюблену чашку.	true
ancillaries_colour_text_att_sp_item_general_pugio	Гарний удар ножем, як правило, смертельний.	true
ancillaries_onscreen_name_att_sp_apparel_general_shackles	Кайдани	true
ancillaries_colour_text_att_sp_item_general_calix	Ще вина?	true
ancillaries_onscreen_name_att_sp_companion_priest_bozkurt	Бозкурт	true
ancillaries_colour_text_att_item_barbarian_black_cauldron	Той, хто ним володіє, буде керувати світом. Або знищить його…	true
ancillaries_onscreen_name_att_sp_apparel_priest_ul_durbe	Ул Дурбе	true
ancillaries_colour_text_att_sp_companion_priest_arian_presbyter	Ти ніколи не будеш надто старим, щоб навчати.	true
ancillaries_onscreen_name_att_sp_companion_general_campanian_mercenary_captain	Кампанський капітан найманців	true
ancillaries_colour_text_att_sp_companion_general_priest_of_woden	Всебатько допомагає тим, хто допомагає сам собі.	true
ancillaries_colour_text_att_cha_item_frankish_general_relic_face	Не дивіться - це обличчя нашого Господа, кажу Вам!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_bard_biographer	Героїв треба прославляти в піснях і поемах.	true
ancillaries_colour_text_att_sp_item_priest_the_teachings_of_arius	Якби Бог і Христос були рівними, то Христос мав би бути братом Бога, а не його Сином.	true
ancillaries_colour_text_att_sp_item_veteran_coins	Мову грошей розуміють у всьому світі.	true
ancillaries_onscreen_name_att_sp_apparel_general_mercurys_talaria	Таларї Меркурія	true
ancillaries_colour_text_att_sp_item_general_flint	Носіть денне світло з собою.	true
ancillaries_onscreen_name_att_sp_item_general_recurve_bow	Вигнутий лук	true
ancillaries_colour_text_att_cel_anc_barbarian_item_mead	Будь вдячний, що я не п'ю з твого черепа!	true
ancillaries_colour_text_att_sp_companion_general_cilician_pirate_slavs	Я беру те, що хочу! Хто проти?	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_woden	Всебатько допомагає тим, хто допомагає сам собі.	true
ancillaries_onscreen_name_att_sp_apparel_spy_false_beard	Накладна борода	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_office_province_head	Кваліфікований адміністратор, який керуватиме повсякденними справами провінції від імені Царя царів.	true
ancillaries_onscreen_name_att_sp_companion_priest_mobed	Мобед	true
ancillaries_onscreen_name_att_sp_item_veteran_tafl_board	Дошка для тавлії	true
ancillaries_colour_text_att_sp_item_general_statuette_of_ceres	Нехай урожай буде щедрим, пані Цереро!	true
ancillaries_colour_text_att_sp_companion_general_arian_presbyter	Ти ніколи не будеш надто старим, щоб навчати.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_bard	Бард	true
ancillaries_onscreen_name_att_sp_companion_priest_druidic_shaman	Шаман-друїд	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_brooch	Золота брошка	true
ancillaries_colour_text_att_sp_item_priest_drinking_horn	З кожним ковтком я набуваю сили бика!	true
ancillaries_onscreen_name_att_cha_item_all_general_mace	Булава	true
ancillaries_onscreen_name_att_bel_companion_ostrogoth_latin_tutor	Репетитор латини	true
ancillaries_onscreen_name_att_sp_apparel_general_superior_lorica_segmenta	Відмінна лорика сегментата	true
ancillaries_onscreen_name_att_sp_item_spy_naphtha	Нафта	true
ancillaries_colour_text_att_sp_item_general_steppe_saddle	Зручно, і я можу зберігати свій пайок м’яса внизу.	true
ancillaries_onscreen_name_att_sp_companion_general_healer	Цілитель	true
ancillaries_onscreen_name_att_sp_companion_general_hearer	Слухач	true
ancillaries_onscreen_name_att_sp_companion_general_military_tribune_slavs	Військовий трибун	true
ancillaries_onscreen_name_att_sp_companion_veteran_cyrenaican_spy	Киренаїцький шпигун	true
ancillaries_colour_text_att_sp_apparel_priest_catholic_episcopal_gloves	Високе становище зобов'язує до самовідданості справі.	true
ancillaries_onscreen_name_att_sp_companion_general_seasoned_marine_slavs	Досвідчений моряк	true
ancillaries_colour_text_att_sp_apparel_general_chainmail_shirt	Давай, вдар мене - б'юся об заклад, що не зможеш.	true
ancillaries_onscreen_name_att_sp_apparel_priest_casula	Казула	true
ancillaries_colour_text_att_sp_companion_priest_fortune_teller	Завіса піднімається. Я бачу… золоті монети, які течуть, рікою…	true
ancillaries_onscreen_name_att_sp_companion_priest_rabban	Раббан	true
ancillaries_colour_text_att_sp_apparel_priest_camelaucum	Допомагає просуватися в житті.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_harpist	Музика заспокоює дикість.	true
ancillaries_onscreen_name_att_cha_item_frankish_general_reliquary	Релікварій	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_diplomat_saint_angilbert	Груди, ноги і стопи: усе в Карла Великого гідне похвали...	true
ancillaries_colour_text_att_sp_companion_general_eastern_turncoat	Золото? Тому ти думаєш, що я...? Ні, ні. Не це.	true
ancillaries_colour_text_att_sp_item_priest_orthodox_bible	На початку було Слово, і Слово було Бог.	true
ancillaries_colour_text_att_sp_companion_general_champion	Хай буде так. На смерть!	true
ancillaries_colour_text_att_sp_companion_priest_desert_prophet	Під безжальним небом говорять боги.	true
ancillaries_colour_text_att_item_barbarian_general_spear_of_odin	Справедлива рука гніву Всебатька!	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_disciple	Аріянський паламар	true
ancillaries_colour_text_att_sp_item_priest_anvil_of_hephaestus	Те, що кують боги, не ламається.	true
ancillaries_colour_text_att_sp_companion_general_british_scout	Хтось бачив каліги мого розміру?	true
ancillaries_colour_text_att_cha_item_all_general_fighting_target	Вдарте його сильно, і він буде крутитися годинами. Якщо Ви промахнетеся, Ви будете посміховиськом на кілька днів.	true
ancillaries_colour_text_att_sp_item_general_statuette_of_the_all_father	Великий і могутній Дагда, побий моїх ворогів і захисти мій рід.	true
ancillaries_colour_text_att_sp_companion_priest_insane_cultist	Кути, божевільні розміри - і множини - О боги! Збережи нас!	true
ancillaries_colour_text_att_sp_item_veteran_ludus_latrunculorum	Дукса треба захищати будь-якою ціною.	true
ancillaries_onscreen_name_att_cha_companion_cordoba_historical_musician_ziryab	Зір'яб	true
ancillaries_colour_text_att_sp_companion_priest_pagan_disciple	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_colour_text_att_sp_companion_veteran_twisted_assassin	Прораховує до дрібниць з душею холоднокровного вбивці. Це не ця гра.	true
ancillaries_onscreen_name_att_sp_companion_priest_celtic_disciple	Язичницький учень	true
ancillaries_colour_text_att_sp_companion_veteran_torturer	Принесіть мені черв'яків...	true
ancillaries_colour_text_att_sp_apparel_priest_epigonation	Підпережи меча до стегна твого, о могутній.	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_warrior	Героїчний воїн	true
ancillaries_colour_text_att_sp_companion_veteran_carnifex	Біль і смерть: грішники завжди розуміють ці речі.	true
ancillaries_colour_text_att_sp_companion_general_heroic_companion_slavs	Швидкість і сила нападу в серці людини.	true
ancillaries_colour_text_att_sp_companion_spy_pet_raven	Його звати Алан... мені подобається його... недобрість...	true
ancillaries_colour_text_att_sp_companion_general_priest_of_donar	Володарю бур, убий ворогів мого господаря!	true
ancillaries_onscreen_name_att_sp_apparel_general_shield_of_light	Щит Світла	true
ancillaries_onscreen_name_att_sp_companion_general_border_guardian_slavs	Прикордонник	true
ancillaries_colour_text_att_cha_apparel_frankish_general_greaves	Захист ніг — це здоровий глузд, якщо Ви хочете на них триматися.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_road_builder	Будівельник доріг	true
ancillaries_colour_text_att_cha_companion_all_general_alchemist	Так, мій Господи. Сплеск сьогодні, а завтра, хто знає, чи наважиться хто й мріяти…	true
ancillaries_colour_text_att_sp_apparel_spy_leper_disguise	Прокаженого ніхто не обшукує. Ніколи.	true
ancillaries_onscreen_name_att_sp_companion_general_arian_disciple	Аріянський паламар	true
ancillaries_onscreen_name_att_sp_companion_general_acragan_olive_merchant	Акрагантський торговець оливками	true
ancillaries_onscreen_name_att_sp_companion_priest_cultist	Сектант	true
ancillaries_onscreen_name_att_sp_item_spy_caestus	Кест	true
ancillaries_colour_text_att_sp_item_general_sinew_springs	Правильно, люди, мені потрібно, щоб Ви пішли і знайшли котів, багато котів.	true
ancillaries_onscreen_name_att_sp_companion_veteran_dancer	Танцівниця	true
ancillaries_colour_text_att_sp_companion_spy_medicine_man	Втирайте це двічі на день… і паралельно вдихайте…	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_stablemaster	Конюший	true
ancillaries_colour_text_att_sp_item_general_measuring_rod	Ось як ми будували Імперію — метр за метром.	true
ancillaries_onscreen_name_att_cha_companion_all_general_servant	Наймит	true
ancillaries_onscreen_name_att_sp_item_general_sacrificial_bread	Жертовний хліб	true
ancillaries_onscreen_name_att_sp_companion_priest_jupiters_cock	Півень Юпітера	true
ancillaries_onscreen_name_att_sp_apparel_priest_ceremonial_robes	Обрядове вбрання	true
ancillaries_colour_text_att_sp_companion_priest_tengri_follower_hunnic	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_colour_text_att_eos_anc_companion_eastern_lizard_god_cultist	Вклоніться перед тими, хто королівської крові, Великими Богами!	true
ancillaries_colour_text_att_sp_apparel_priest_caracalla	Слідкуйте за плямами крові.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_midwife	Випийте це. А тепер прикуси це.	true
ancillaries_onscreen_name_att_sp_companion_spy_pet_snake	Домашня змія	true
ancillaries_onscreen_name_att_sp_item_general_crocea_mors	Хрестик Морса	true
ancillaries_onscreen_name_att_sp_item_priest_curse_tablet	Табличка прокляття	true
ancillaries_onscreen_name_att_sp_apparel_veteran_illyrian_pendant	Іллірійський кулон	true
ancillaries_onscreen_name_att_sp_item_general_fax	Факсиміле	true
ancillaries_colour_text_att_sp_item_veteran_bursa	Носити з собою гроші — гарний спосіб уникнути нещасних випадків.	true
ancillaries_colour_text_att_sp_companion_priest_tengri_disciple_hunnic	Через палаючий вогонь, тортури та спокуси віра цієї людини не похитнулася.	true
ancillaries_onscreen_name_att_cha_companion_nomad_skins_trader	Торговець шкірами	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_harpist_epic	Епічний арфіст	true
ancillaries_colour_text_att_sp_apparel_general_germanic_travellers_robes	Немає користі ходити брудними стежками в моєму гарному вбранні.	true
ancillaries_onscreen_name_att_sp_companion_general_hunnic_turncoat_slavs	Гунський відступник	true
ancillaries_onscreen_name_att_sp_item_priest_amulet_of_jupiter	Амулет Юпітера	true
ancillaries_colour_text_att_cel_anc_roman_item_barbarian_cloak	Ті, хто носить штани, мають правильне уявлення про зимове тепло.	true
ancillaries_onscreen_name_att_sp_item_priest_hearth_god_statue	Статуя бога вогнища	true
ancillaries_colour_text_att_sp_apparel_general_altai_yurt	Він прохолодний влітку, теплий взимку, портативний і більший за всі інші. О так.	true
ancillaries_onscreen_name_att_sp_companion_general_druidic_shaman	Шаман-друїд	true
ancillaries_colour_text_att_sp_apparel_general_camelaucum	Допомагає просуватися в житті.	true
ancillaries_onscreen_name_att_sp_companion_general_artist	Художник	true
ancillaries_colour_text_att_sp_apparel_priest_alb	Плями від вина неможливо вивести.	true
ancillaries_onscreen_name_att_sp_item_spy_hidden_blade	Приховане лезо	true
ancillaries_colour_text_att_sp_companion_general_bozkurt_slavs	Всі атрибути вовка. Воістину кандидат на Кагана.	true
ancillaries_colour_text_att_eos_anc_companion_byzantine_merchant	Десять за це? Ти, мабуть, божевільний! Запропонуйте мені дванадцять...	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_spear_wotan	Спис Водена	true
ancillaries_colour_text_att_sp_item_general_mithras_bull_model	Мітра! Даруй мені свою силу!	true
ancillaries_onscreen_name_att_sp_companion_spy_secret_policeman	Агент Таємної поліції	true
ancillaries_colour_text_att_cha_item_nomad_gold_buckle	Приємно бути заможним. Альтернативи такі... принизливі.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_raiders_boots	Серевики розбійника	true
ancillaries_colour_text_att_sp_item_priest_paten	Як вони вміщають у нього хліб?	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_thinker	Я назвав його бабою, і Ви теж баба. Парфумована підстилка!	true
ancillaries_colour_text_att_bel_companion_roman_watchman	Двадцята година і все добре!	true
ancillaries_onscreen_name_att_sp_apparel_priest_celtic_travellers_robes	Одяг мандрівника	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_old_man	Я бачив сімдесят довгих зим, тож ти послухай…	true
ancillaries_onscreen_name_att_sp_item_priest_seax	Меч сакс	true
ancillaries_onscreen_name_att_sp_item_veteran_dacian_falx	Фалькс	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_follower	Послідовник Тенгрі	true
ancillaries_onscreen_name_att_sp_apparel_general_cincture	Цинктура	true
ancillaries_colour_text_att_sp_companion_general_expert_tragularius_slavs	Зберігайте спокій і пам’ятайте, що це не що інше, як великий лук і стріли.	true
ancillaries_onscreen_name_att_sp_companion_general_rabban	Раббан	true
ancillaries_onscreen_name_att_sp_companion_general_greco_roman_convert	Навернений язичник	true
ancillaries_colour_text_att_sp_item_priest_haoma_plant	У ньому закладена сила рослинного царства!	true
ancillaries_onscreen_name_att_cha_companion_cordoba_historical_scholar_lubna_of_cordoba	Лубна Кордовська	true
ancillaries_onscreen_name_att_sp_companion_priest_hearer	Слухач	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_incense_burner	Кадильниця	true
ancillaries_colour_text_att_sp_apparel_priest_salian_apex	Співайте йому, батькові богів!	true
ancillaries_onscreen_name_att_sp_companion_general_siege_engineer	Облоговий інженер	true
ancillaries_onscreen_name_att_sp_apparel_general_admirals_surgeon	Адміральський хірург	true
ancillaries_onscreen_name_att_sp_item_general_antimension	Антимінс	true
ancillaries_onscreen_name_att_sp_apparel_general_lionskin_cloak	Кирея зі шкіри лева	true
ancillaries_onscreen_name_att_sp_apparel_priest_sudreh	Судрех	true
ancillaries_onscreen_name_att_cha_item_frankish_general_relic_splinter	Скабка Істинного Хреста	true
ancillaries_colour_text_att_companion_barbarian_childhood_friend	Ти збожеволів? Альянс!	true
ancillaries_colour_text_att_sp_apparel_general_ul_durbe	Виготовлено з пір'я жертовних птахів.	true
