key	text	tooltip
unit_description_short_texts_text_cha_cel_welsh_archers	Уміння полювати, ховатися, завдавати раптових ударів - це вміння воїнів.	true
unit_description_short_texts_text_att_ger_suebi_nobles	Шляхетні, повинні подавати приклад у битві.	true
unit_description_short_texts_text_att_merc_nor_nordic_axe_warband_short	Якщо правильно підійти, то найменша сокира може зрубати наймогутніше дерево.	true
unit_description_short_texts_text_att_merc_ger_axe_heerbann_short	Сокирою в горлянку - вірний спосіб убити ворога.	true
unit_description_short_texts_text_bel_rom_levis_armaturae	Легкі стрільці ідеально підходять для прикриття наступу війська або переслідування повільніших ворогів.	true
unit_description_short_texts_text_att_des_es_adana_marksmen_short	Досвідчені мисливці, як можуть завдавати шкоду здалеку.	true
unit_description_short_texts_text_att_mar_cel_celtic_berserker_marauders_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_slav_horse_butchers_short	Це жорстока і безладна справа, бійня, але перемога є перемога, незалежно від засобів.	true
unit_description_short_texts_text_att_mar_nor_nordic_berserker_marauders_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_est_onager_bastion_short	Зарядити. Прицілитися. Стріляти і надіятися.	true
unit_description_short_texts_text_att_lon_heavy_mel_nor	Зуби дракона несуть страх у серця навіть найсміливіших людей.	true
unit_description_short_texts_text_att_nor_heroic_cavalry_short	Виняткові вершники, і всі вони також герої.	true
unit_description_short_texts_text_cha_sax_heavy_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_bel_ost_noble_gothic_landers	Вершники аристократії, кращі за простаків.	true
unit_description_short_texts_text_att_lib_heavy_mel_rom	Коли б’ють барабани, веслярі стають одним цілим.	true
unit_description_short_texts_text_cha_gen_artillery_crew	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_des_es_adana_trackers_short	Полювання прославляє мисливця.	true
unit_description_short_texts_text_cha_longship	Швидкий коли гребеш - човен, що дозволяє воювати та торгувати.	true
unit_description_short_texts_text_att_slav_hunters_short	Те, що можна використовувати для полювання, можна застосувати на людях.	true
unit_description_short_texts_text_cha_fra_picked_marines	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_des_es_bet_giorgis_cavalry_short	Смерть громова, в ім'я Боже, святого Михайла і Юрія.	true
unit_description_short_texts_text_att_nom_hunnic_lancers_short	Найкраще, коли атакують загін, гунські улани смертельні в битві.	true
unit_description_short_texts_text_cha_fra_artillery_crew	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_merc_rom_funditores_short	Праща перетворює кидання каменя у смертельну зброю.	true
unit_description_short_texts_text_cha_dromonian_galley	Стара і перевірена конструкція, створена і оснащена новітніми технологіями.	true
unit_description_short_texts_text_att_merc_est_persian_skirmishers_short	Стрільці ідеально підходить для того, щоб розчарувати ворога величним нападом.	true
unit_description_short_texts_text_att_est_kurdish_archers_short	Курдські лучники користуються великою пошаною серед, особливо у ворогів.	true
unit_description_short_texts_text_att_ger_barbed_lancers_short	Брак латів компенсується люттю.	true
unit_description_short_texts_text_att_cel_mormaer_cavalry_short	Вся королівська кавалерія поріже Вас на маленькі шматки.	true
unit_description_short_texts_text_bel_rom_hippo_toxotai	Здалеку невпинними хвилями котяться стріли.	true
unit_description_short_texts_text_cha_cel_sword_warriors	Меч напоїть землю кров'ю ворогів.	true
unit_description_short_texts_text_att_rom_tagmata_cavalry_short	Ці грізні вершники, безумовно, наводять лад у полі та у строю ворогів.	true
unit_description_short_texts_text_att_ger_gothic_general_short	Людина, що не знає собі рівних і нічого не боїться, викликає повагу.	true
unit_description_short_texts_text_cha_eng_royal_thegns	Дружина короля у битві буде до кінця.	true
unit_description_short_texts_text_cha_vik_sword_hirdmen	Побратими, віддані й непохитні.	true
unit_description_short_texts_text_att_ger_gothic_pikemen_short	Ратище може пробивати обладунки і збивати вершників з коней.	true
unit_description_short_texts_text_att_ger_elite_ostrogothic_pikemen_short	Мало хто зможе швидко звести нездоланний мур ратищ.	true
unit_description_short_texts_text_att_est_immortals_short	Якщо відріжуть одну голову, на її місці виростуть дві.	true
unit_description_short_texts_text_cha_eng_fyrd_slingers	Тримай міцно, крути і відпусти. Бажано не собі в пику.	true
unit_description_short_texts_text_cha_eng_select_archers	Обрані отримують зброю і обладунки, які найкраще відповідає їхньому привілейованому стану.	true
unit_description_short_texts_text_att_ger_germanic_raiders_short	Розбійники, які не бояться йти невідомими шляхами.	true
unit_description_short_texts_text_att_rom_magister_militum_short	Полководець найвищого рангу, звітує лише самому Імператору — і частіше впливовіший за нього.	true
unit_description_short_texts_text_att_lon_light_tra_ger	Маневреність цього човна пристосована для перевезення військ.	true
unit_description_short_texts_text_att_lib_light_art_cel	Шкури, натягнуті на дерев'яний каркас, такий їхній звичай.	true
unit_description_short_texts_text_att_cel_celtic_warband_short	Вони не славляться своїм елегантним лезами, їх просто бояться.	true
unit_description_short_texts_text_bel_ost_spear_veterans	Спис є продовженням руки. Ці люди знають лише битви й перемоги.	true
unit_description_short_texts_text_att_dro_heavy_mis_dbl_sco_eas	Коли жадібність і лиходійство ходять морями, зрада ніколи не залишиться позаду...	true
unit_description_short_texts_text_att_ger_godan's_warlord_short	Обрані своїм богом, вони борються ім'ям самого Годана!	true
unit_description_short_texts_text_att_lib_light_art_ger	Поєднання швидкості та вогневої потужності робить цей човен гідним доповненням до будь-якої фльоти.	true
unit_description_short_texts_text_att_lon_light_tra_cel	Легкий, простий в керуванні, але беззахисний.	true
unit_description_short_texts_text_att_ger_germanic_brigands_short	Вбити і пограбувати. Повторювати, повторювати.	true
unit_description_short_texts_text_att_slav_spearmen_short	Ім’я свого народу видирають перемогу.	true
unit_description_short_texts_text_att_slav_large_shields_short	За муром зубатих щитів - слов'янський гнів і виклик для ворога.	true
unit_description_short_texts_text_att_ger_germanic_lancers_short	Ударна кіннота, озброєна списами, ідеальна для того, щоб пронизати серця ворогів.	true
unit_description_short_texts_text_cha_vik_axemen	Мудрий воїн ніколи не йде з дому без своєї сокири.	true
unit_description_short_texts_text_cha_sax_seax_warriors	Добре знати ратище  — нести смерть перед собою.	true
unit_description_short_texts_text_cha_sax_spear_warriors	Будь-яка людина може мати спис, але щоб оволодіти ним, потрібні час і зусилля.	true
unit_description_short_texts_text_att_ger_gothic_lancers_short	Готи знають, як важливо завдавати сильних і міцних ударів.	true
unit_description_short_texts_text_cha_vik_ship_archers	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_nor_nordic_pikemen_short	Бувши непорушною оборонною силою, ратища тримають ворога на відстані.	true
unit_description_short_texts_text_att_merc_mar_est_eastern_artillery_crew_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_byz_large_onager	Стіни. Ворота. Голови. Ніщо не встоїть на шляху онагра.	true
unit_description_short_texts_text_bel_ost_noble_horsemen	Ці вершники несуть у бій свою пишність.	true
unit_description_short_texts_text_att_des_es_spice_guard_short	Прянощі повинні литися торгівельними шляхами. Ця варта гарантує це.	true
unit_description_short_texts_text_cha_cel_sword_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_bel_ost_gothic_lancers	Готи знають, як важливо завдавати сильних і міцних ударів.	true
unit_description_short_texts_text_att_ger_germanic_warband_short	Родина сприяє їх силі.	true
unit_description_short_texts_text_att_nom_steppe_warlord_short	Степовий спосіб життя виховує витривалих воїнів і природжених лідерів.	true
unit_description_short_texts_text_cha_byz_artillery_crew	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_ger_germanic_night_raiders_short	Тільки найсміливіші наважуються здійснити напад глухої ночі.	true
unit_description_short_texts_text_att_ger_gothic_warband_short	Братерство у війни, важко розірвати.	true
unit_description_short_texts_text_att_ger_elite_agathyrsi_cavalry_short	У важких латах із смертоносними сокирами, ці вершники несуть смерть.	true
unit_description_short_texts_text_att_nor_nordic_raiders_short	Ці воїни бояться тільки богів.	true
unit_description_short_texts_text_att_des_desert_raiders_short	Прийти з пустель означає бути як пустеля - стрімким і смертельними.	true
unit_description_short_texts_text_att_nor_civilians_short	Н/Д	true
unit_description_short_texts_text_att_ger_germanic_spearmen_short	Ці хоробрі бійці міцні як сталь у битвах із кавалерією.	true
unit_description_short_texts_text_att_rom_civilians_short	Н/Д	true
unit_description_short_texts_text_att_mar_nor_nordic_transport_crew_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_des_es_jamal_al_rumha_short	Вершники із сулицями навчалися у кінних стрільців.	true
unit_description_short_texts_text_att_mar_ger_vandal_light_boatmen_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_ger_onager_bastion_short	Великі машини можуть кидати великі камені на великі відстані.	true
unit_description_short_texts_text_att_nor_onager_bastion_short	Великі машини можуть кидати великі камені на великі відстані.	true
unit_description_short_texts_text_att_nom_noble_steppe_cataphracts_short	Шляхетні степові катафрактарії у важких обладунках можуть стати реальною загрозою.	true
unit_description_short_texts_text_att_nor_nordic_brigade_short	Померти в бою забезпечує місце у Вальгаллі.	true
unit_description_short_texts_text_att_alan_sarmatian_shock_tier_1_short	Як блискавка, ця кіннота наближається, плюндрує, і так само швидко відходить.	true
unit_description_short_texts_text_att_alan_sarmatian_shock_tier_4_short	Кращі з кращих, озброєні панцирні вояки.	true
unit_description_short_texts_text_att_merc_rom_sagittarii_short	Навіть найдовша сариса не може зупинити стрілу на відстані 100 кроків.	true
unit_description_short_texts_text_att_lib_heavy_mis_ger	Океан - це свобода і пригоди для всіх мореплавців.	true
unit_description_short_texts_text_cha_cel_pictish_nobles	Сила в битві визначає, хто ватажок	true
unit_description_short_texts_text_att_des_onager_bastion_short	Зарядити. Прицілитися. Стріляти і надіятися.	true
unit_description_short_texts_text_cha_lom_night_raiders	Тільки найсміливіші наважуються атакувати в темряві.	true
unit_description_short_texts_text_cha_spa_royal_knights	В ім’я Бога та свого короля вони топчуть ворога.	true
unit_description_short_texts_text_bel_ost_large_onager	Більше завжди краще, коли мова йде про нищення ворогів.	true
unit_description_short_texts_text_cha_sax_light_raiders	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_merc_est_dailamite_warriors_short	Бездоганна піхота - вмотивована та навчена.	true
unit_description_short_texts_text_att_ger_vandal_berserkers_short	Загартовані в боях божевільні, які з радістю кинуться в пащеку смерті.	true
unit_description_short_texts_text_att_mar_est_elite_sassanid_heavy_marines_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_lon_light_mis_cel	Безкільовий і тихий, простий човен, несе смерть до ворожих берегів.	true
unit_description_short_texts_text_att_lon_light_mis_ger	Цей човен і команда, сильні, як вітер і надійні як приплив.	true
unit_description_short_texts_text_att_dro_light_mis_ger	Легкий і простий у маневруванні, цей човен створений для стрільців.	true
unit_description_short_texts_text_att_mar_cel_celtic_artillery_crew_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_mar_nor_nordic_artillery_crew_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_slav_onager_short	Нехай прийде ворог, і цей онагр побачить їхню руїну, розбиту на друзки.	true
unit_description_short_texts_text_att_alan_sarmatian_band_short	Кожен повинен боротися за виживання, байдуже хто він.	true
unit_description_short_texts_text_cha_eng_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_att_lib_heavy_art_van	Розтрощений та розколотий навпіл чардак ворожого човна - гарна феєрія.	true
unit_description_short_texts_text_att_nom_onager_bastion_short	Великі машини можуть кидати великі камені на великі відстані.	true
unit_description_short_texts_text_att_rom_onager_bastion_short	Зарядити. Прицілитися. Стріляти і надіятися.	true
unit_description_short_texts_text_cha_eng_fyrd_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_cel_black_blades	Загартовані в кузні, пружні леза для витривалих вояків.	true
unit_description_short_texts_text_att_dro_heavy_art_eas	Чардаки цього військового човна рясніють смертельними машинами.	true
unit_description_short_texts_text_att_ger_vandal_raiders_short	Вандали цінують хоробрість і зневажають заможність чужинців.	true
unit_description_short_texts_text_bel_ost_comes	Комітам надається велика влада правити замість Імператора.	true
unit_description_short_texts_text_cha_vik_heavy_raiders	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_eng_royal_marines	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_est_civilians_short	N/A	true
unit_description_short_texts_text_att_slav_peruns_champions_short	Перун керує небом і своїми воїнами.	true
unit_description_short_texts_text_att_merc_nor_saxon_spears_short	Стіна списів саме те, що потрібно проти кавалерії.	true
unit_description_short_texts_text_att_wh_yanda_spearmasters_short	Списи Янди викликають страх в серцях смертних.	true
unit_description_short_texts_text_att_des_es_afar_swordsmen_short	Їх вигнуті леза гості з обох боків пускають річки крові.	true
unit_description_short_texts_text_cha_fra_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_cha_byz_archer_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_bel_ost_gothic_pikemen	Ратище може пробивати обладунки і збивати вершників з коней.	true
unit_description_short_texts_text_cha_eng_royal_horsemen	Найкращі вершники б'ються за королівську родину.	true
unit_description_short_texts_text_cha_byz_scout_cavalry	Гнучкий, непомітний і смертельний - ідеальний для розвідки на бойовищі.	true
unit_description_short_texts_text_att_lib_light_ram_nor	Швидкий човен для блискавичних ударів здивує ворога.	true
unit_description_short_texts_text_att_ger_amazon_archers_short	Відданість своїй справі позбавляє їх людяності.	true
unit_description_short_texts_text_att_est_persian_brigade_short	Перси, пройняті історією своєї землі, готові воювати ім'я її.	true
unit_description_short_texts_text_att_slav_warriors_short	Ці люди воюють за своє плем’я, і вони не дозволять стати між ними та перемогою.	true
unit_description_short_texts_text_att_des_es_wada’i_short	У цієї тисячі один рік, щоб довести свою придатність королівській службі.	true
unit_description_short_texts_text_cha_cel_archer_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_slav_warlords_guard_short	Тільки найсміливіші, найкращі та найвідданіші можуть служити своєму володарю.	true
unit_description_short_texts_text_cha_gen_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_cha_sax_axe_warriors	Їхні сокири є продовженням рук, і вони роблять ними криваві справи.	true
unit_description_short_texts_text_att_slav_horse_cutters_short	Кидатися під коня – це або неймовірно сміливо, або неймовірно дурно. Можливо і те, і інше.	true
unit_description_short_texts_text_att_merc_est_kurdish_javelinmen_short	Сулиця є продовженням руки.	true
unit_description_short_texts_text_att_slav_noble_spearmen_short	Князі і голота повинні взяти зброю в ім’я народу.	true
unit_description_short_texts_text_att_mar_rom_roman_bowman_marines_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_des_noble_numidian_cavalry_short	Ви не знайдете кращої кавалерії в усій Африці, якщо не в світі.	true
unit_description_short_texts_text_att_ger_burgundian_axemen_short	Дворучній сокирі бракує витонченості, але вона брутально ефективна.	true
unit_description_short_texts_text_bel_ost_milites_comitatenses	Військо було б маленькою цяткою, без цих воїнів.	true
unit_description_short_texts_text_cha_artillery_dromon	Артилерійський дромон може вбивати здалеку краще, але слабкий у ближньому бою.	true
unit_description_short_texts_text_att_mar_ger_vandal_artillery_heavy_crew_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_merc_mar_ger_germanic_bow_marauders_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_cel_royal_horsemen	Найкращі вершники б'ються за королівську родину.	true
unit_description_short_texts_text_cha_cel_levy_archers	Навіть найбідніші з клану можуть боротися за свою гідність і славу.	true
unit_description_short_texts_text_att_merc_nor_wolf_coats_short	Коли гине один вовк, зграя відплатить за нього.	true
unit_description_short_texts_text_cha_mus_armoured_cav	Натхненні звичаями катафрактіїв, ці панцирні вершники є жахом бойовища.	true
unit_description_short_texts_text_att_nor_viking_raiders_short	Кровожерливі, махають сокирою і страшні на вигляд.	true
unit_description_short_texts_text_att_dro_light_mis_eas	Легкий і простий у маневруванні, цей човен створений для стрільців.	true
unit_description_short_texts_text_att_ger_germanic_mounted_brigands_short	Ці кінні розбійники, озброєні списом і сулицею, - ідеальні розвідники.	true
unit_description_short_texts_text_att_slav_axemen_short	Кривава справа сокири задовольни господаря.	true
unit_description_short_texts_text_cha_cel_fianna	Захищають, щоб бути захищеними.	true
unit_description_short_texts_text_cha_sax_hearth_marines	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_merc_des_garamantian_lancers_short	Зі своїх сахарських фортець ці улани атакують потенційну загрозу.	true
unit_description_short_texts_text_att_slav_archers_short	Постріл стріли — це гостре звеличення мети.	true
unit_description_short_texts_text_att_lib_heavy_mis_dbl_sco_wr	Океан - це свобода і пригоди для всіх мореплавців.	true
unit_description_short_texts_text_cha_gen_spear	Дешевий та простий, спис досі залишається найпоширенішою зброєю на бойовищі.	true
unit_description_short_texts_text_cha_fra_spear	Найпоширеніша зброя на бойовищі, спис надійний, як в захисті, так і в атаці.	true
unit_description_short_texts_text_cha_cel_spear	Їх лють і гордість зосереджена на гострому кінці списа.	true
unit_description_short_texts_text_cha_eng_select_axemen	Обрані вої із сокирами на дадуть Вам шансу у сутичці.	true
unit_description_short_texts_text_cha_lom_levy_archers	Покладіть в руку лук і вкажіть, куди стріляти. Це, що може держава зробити для Вас.	true
unit_description_short_texts_text_att_dro_light_mis_dbl_sco_van	Легкий і простий у маневруванні, цей човен створений для стрільців.	true
unit_description_short_texts_text_att_lon_heavy_tra_ger	Великий корпус цього човна забезпечує достатньо місця для війська та зброї.	true
unit_description_short_texts_text_cha_lom_spear	Найпоширеніша зброя на бойовищі, спис надійний, як в захисті, так і в атаці.	true
unit_description_short_texts_text_cha_vik_spear	Сильна рука та люта жага крові робила цих воїнів особливими.	true
unit_description_short_texts_text_att_lon_heavy_tra_cel	Легкий, простий в керуванні, але беззахисний.	true
unit_description_short_texts_text_cha_lom_levy	Людина буде битися, якщо доведеться, навіть якщо вона цього не бажає.	true
unit_description_short_texts_text_cha_byz_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_att_wh_khingilas_khandas_short	Мечі королів призначені дружині самого короля.	true
unit_description_short_texts_text_cha_lom_axemen	Сокира — брудний засіб убивства, але гарантований.	true
unit_description_short_texts_text_att_nor_chieftain_with_gedriht_short	Вони дали обітницю померти за господаря.	true
unit_description_short_texts_text_cha_gen_levy_archers	Покладіть в руку лук і вкажіть, куди стріляти. Це, що може держава зробити для Вас.	true
unit_description_short_texts_text_att_lib_heavy_mel_dbl_ft_van	Коли б’ють барабани, веслярі стають одним цілим.	true
unit_description_short_texts_text_att_lon_light_mel_nor	Ці невеликі швидкісні човни є ідеальним інструментом для рейдерства.	true
unit_description_short_texts_text_cha_sax_spear_veterans	Спис повинен бути продовженням руки його носія.	true
unit_description_short_texts_text_att_lib_light_mel_rom	Ці легкі, швидкісні човни ідеально підходять для узбережного патрулювання.	true
unit_description_short_texts_text_cha_gen_light_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_bel_rom_large_onager	Більше завжди краще, коли мова йде про нищення ворогів.	true
unit_description_short_texts_text_cha_fra_light_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_lom_light_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_est_armoured_indian_elephants_short	У важких обладунках у Вас менше шансів проти слонів.	true
unit_description_short_texts_text_att_mar_des_desert_heavy_corsairs_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_cel_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_att_merc_mar_est_eastern_naval_hurlers_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_mar_cel_celtic_light_boatmen_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_mar_nor_nordic_light_boatmen_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_alan_alani_warriors_short	Ці люди не знають нічого, крім племені та того, як його захищати.	true
unit_description_short_texts_text_att_ger_gothic_falxmen_short	Ці люди носять фалькс - серп, щоб збирати урожай з ворогів.	true
unit_description_short_texts_text_att_merc_nom_bosphoran_warriors_short	Озброєні списом і сулицею, ці воїни — сила, з яку варто поважати.	true
unit_description_short_texts_text_cha_fra_large_onager	Стіни. Ворота. Голови. Ніщо не встоїть на шляху онагра.	true
unit_description_short_texts_text_att_ger_godansmen_short	Ці воїни надихаються танцями та б'ються з пристрастю та люттю!	true
unit_description_short_texts_text_att_alan_alani_cavalry_warriors_short	Їсти, спати, вбивати, вмирати. Їхній дім - їхнє сідло.	true
unit_description_short_texts_text_cha_mus_berber_jinetes	Тільки відмінні вершники можуть мати це звання.	true
unit_description_short_texts_text_cha_lom_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_cha_cel_teulu	Майже родина, ці вершники є найближчими підданими короля.	true
unit_description_short_texts_text_att_dro_light_mel_eas	Дромони - легкі, швидкі та маневрові човни.	true
unit_description_short_texts_text_att_ger_scaled_clubmen_short	Ломака співає жорстоку поезію війни.	true
unit_description_short_texts_text_att_lib_light_mel_eas	Ці легкі, швидкісні човни ідеально підходять для узбережного патрулювання.	true
unit_description_short_texts_text_att_lib_light_ram_ger	Швидкий човен для блискавичних ударів здивує ворога.	true
unit_description_short_texts_text_att_lon_light_ram_cel	Безкільовий і тихий, простий човен, несе смерть до ворожих берегів.	true
unit_description_short_texts_text_cha_gen_large_onager	Стіни. Ворота. Голови. Ніщо не встоїть на шляху онагра.	true
unit_description_short_texts_text_att_des_amazigh_raiders_short	Ці люди воюватимуть і грабуватимуть, щоб народ жив.	true
unit_description_short_texts_text_att_des_es_sana’i_short	Розбійники, але король їх любить за їхню лють і майстерність.	true
unit_description_short_texts_text_att_des_es_tanukhid_pikes_short	Де зустрічаються східна лють і західна тактика.	true
unit_description_short_texts_text_att_ger_barbed_javelinmen_short	Дощ сулиць зупинить стрільців.	true
unit_description_short_texts_text_cha_mus_onager	Скільки людина воює, вона завжди кидає каміння у своїх ворогів.	true
unit_description_short_texts_text_att_wh_spet_xyon_archers_short	Чи стріляють, чи кидаються, вороги рідко мають шанс помітити цих привидів.	true
unit_description_short_texts_text_att_slav_raiders_short	Мистецтво нападу, бажання грабунку - бажання керує цими людьми, і ціна ні до чого.	true
unit_description_short_texts_text_cha_cel_axemen	У руках умілих руках сокири - то страшна зброя.	true
unit_description_short_texts_text_bel_ost_cheiroballista	Маленький - не означає безпечний.	true
unit_description_short_texts_text_cha_fra_levy_archers	Цілишся, натягуєш, стріляєш. Теоретично це легко…	true
unit_description_short_texts_text_att_est_persian_hurlers_short	Кидати каміння легко, а вбити при цьому ворога важко.	true
unit_description_short_texts_text_bel_ost_spear_milites	Вірність часто є єдиною умовою боротьби за свій дім. Але спис також допомагає.	true
unit_description_short_texts_text_cha_eng_thegn_boatmen	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_att_ger_vandal_warlord_short	Потрібен найсильніший, щоб вести сильних людей.	true
unit_description_short_texts_text_att_nom_noble_acatziri_raiders_short	Швидкі, тихі розбійники, які є ідеальними розвідниками на бойовищі.	true
unit_description_short_texts_text_att_nor_warhounds_short	Ці злі пси розірвуть людину на шматки.	true
unit_description_short_texts_text_att_nor_nordic_javelinmen_short	Шторм сулиць для ворога, що наближається.	true
unit_description_short_texts_text_att_mar_ger_vandal_artillery_crew_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_bel_ost_onager	Зарядити. Прицілитися. Стріляти і молитися.	true
unit_description_short_texts_text_att_merc_ger_agathyrsi_warriors_short	Ці синьоволосі татуйовані воїни наганяють страх у серця своїх ворогів.	true
unit_description_short_texts_text_att_des_es_mounted_marz_archers_short	Отруйні стріли заповнюють небо, і смерть летить разом з ними.	true
unit_description_short_texts_text_att_lib_light_mis_rom	Стрільцям потрібні легкі, швидкі човни, як ця лібурна.	true
unit_description_short_texts_text_att_lon_light_mis_nor	Цей човен і команда, сильні, як вітер і надійні як приплив.	true
unit_description_short_texts_text_att_est_grivpanvar_cataphracts_short	Гривпанвар вбиває страх і чотириметровий спис у серця ворогів.	true
unit_description_short_texts_text_cha_cel_kerns	Брак латів компенсується люттю.	true
unit_description_short_texts_text_att_ger_thracian_warriors_short	Кровожерлива репутація фракійця цілковито йому пасує.	true
unit_description_short_texts_text_att_cel_celtic_berserkers_short	Взяв сокиру, їж гриби... А-А-А-Р-Р-Р-Г-Г!!!!!	true
unit_description_short_texts_text_att_ger_gothic_palatina_defectors_short	Колись віддані Риму, а зараз воюють на боці готів.	true
unit_description_short_texts_text_att_ger_germanic_hunters_short	Воїни володіють нестримною агресією і безрозсудною хоробрістю.	true
unit_description_short_texts_text_cha_bre_armorican_cav	Люди узбережжя такі ж убивчі, як і їхні наземні побратими.	true
unit_description_short_texts_text_att_lib_light_ram_wr	Швидкий човен для блискавичних ударів здивує ворога.	true
unit_description_short_texts_text_cha_lom_large_onager	Стіни. Ворота. Голови. Ніщо не встоїть на шляху онагра.	true
unit_description_short_texts_text_cha_eng_fyrd_archers	Покладіть в руку лук і вкажіть, куди стріляти. Це, що може держава зробити для Вас.	true
unit_description_short_texts_text_att_ger_amazon_cavalry_short	Настільки вродливі, наскільки смертельні.	true
unit_description_short_texts_text_att_dro_light_mis_er	Легкий і простий у маневруванні, цей човен створений для стрільців.	true
unit_description_short_texts_text_att_des_desert_mounted_javelinmen_short	Швидкість перехитрити та вміння вбивати для афарців є неоціненними в пустелі.	true
unit_description_short_texts_text_att_rom_excubitores_cavalry_guard_short	Категоричні та рішучі, ця кіннота захист Імператора.	true
unit_description_short_texts_text_cha_dragonship	Зуби дракона несуть страх у серця навіть найсміливіших людей.	true
unit_description_short_texts_text_bel_van_moorish_levy	Вони подорожували далеко, щоб знайти свій дім і однодумців.	true
unit_description_short_texts_text_att_mar_est_elite_sassanid_light_marines_short	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_cel_teulu_marines	Успішна морська битва потребує вмінь, сміливості та морської стійкості.	true
unit_description_short_texts_text_cha_cel_kings_warband	Ці люди будуть поряд зі своїм королем, незалежно де.	true
unit_description_short_texts_text_att_lib_light_ram_eas	Швидкий човен для блискавичних ударів здивує ворога.	true
unit_description_short_texts_text_att_lon_light_mel_ger	Ці невеликі швидкі човни є ідеальним інструментом для рейдерства.	true
unit_description_short_texts_text_att_des_es_sahnegohrim_short	Вони боронитимуть святиню до останнього.	true
unit_description_short_texts_text_att_ger_elite_germanic_archers_short	Вправний лучник на вагу золота.	true
unit_description_short_texts_text_att_lon_light_mel_cel	Запозичили дещо у нордичних народів.	true
unit_description_short_texts_text_att_des_es_mavia’s_chosen_short	Її ім'я - Смерть.	true
unit_description_short_texts_text_att_est_armenian_slingers_short	Ця праща окраса вірменських військ, - ніколи не хибить.	true
unit_description_short_texts_text_att_alan_sarmatian_cataphracts_short	Град стріл сповіщає про Ваше знищення.	true
unit_description_short_texts_text_att_dro_heavy_mel_er	Важкий військовий човен, дромон — володар хвиль.	true
