key	text	tooltip
character_skills_localised_name_att_trad_army_roman_1_limatinei	Лімітанеї	true
character_skills_localised_description_att_skill_background_priest_radical_barbarian_barbarian	Статус-кво — це стагнація, а стагнація — ворог.	true
character_skills_localised_description_att_agent_skills_champion_sapping	Стіна - це лише ще одна перешкода, яку цю людину потрібно підірвати.	true
character_skills_localised_name_att_skill_background_champion_horse_vet_nomadic	Приборкувач коней	true
character_skills_localised_name_att_trad_army_roman_3_comitatenses	Комітатенси	true
character_skills_localised_name_att_trad_army_roman_4_military_engineering	Інженерія	true
character_skills_localised_description_att_agent_skills_priest_imposition	У Вас є час поговорити про...	true
character_skills_localised_name_att_skill_background_champion_aide_camp_barbarian	Військовий радник	true
character_skills_localised_name_cha_skill_assassin_opportunism	Пристосовництво	true
character_skills_localised_description_att_agent_skills_spy_misdirection	Упущена монета, розбита ваза. Все, що потрібно, це очі, щоб дивитися в інше місце.	true
character_skills_localised_description_bel_trad_navy_roman_2_defending	«Якщо Ви можете зберегти рівновагу, коли всі навколо втрачають свою…»	true
character_skills_localised_name_att_agent_skills_priest_rhetoric	Риторика	true
character_skills_localised_name_att_general_skills_eastern_3_cavalry_commander	Командувач кавалерії	true
character_skills_localised_name_att_skill_background_priest_scribe_barbarian_barbarian	Писар	true
character_skills_localised_description_att_agent_skills_priest_rhetoric	Слова мають силу. Вони пропонують засоби для досягнення мети.	true
character_skills_localised_name_cha_skill_spy_back_mole	Кріт	true
character_skills_localised_description_att_agent_skills_champion_personal_combat	Ми могли помірятися силами голіруч. І, я зламаю тобі хребет.	true
character_skills_localised_description_att_skill_background_champion_team_sports_nomadic	Швидше. Вище. Сильніше.	true
character_skills_localised_name_att_skill_background_general_taskmaster_barbarian	Наглядач	true
character_skills_localised_name_att_agent_skills_spy_diversion	Відволікання	true
character_skills_localised_name_att_trad_army_barbarian_3_dreaded_reavers	Жахливі грабіжники	true
character_skills_localised_description_att_skill_background_spy_builder_eastern	Одна цегла йде за іншою. Найбільші будівлі починаються з найменших об'єктів.	true
character_skills_localised_description_att_skill_background_general_attacker_barbarian	Цей чоловік, відомий догматичною войовничістю, не зупиниться, доки його вороги не будуть розтоптані.	true
character_skills_localised_description_att_agent_skills_spy_observation	Охорона змінюється двічі на день. Є п'ятихвилинне вікно. Ось тоді я завдаю удару.	true
character_skills_localised_name_att_skill_background_general_leader_roman	Лідер	true
character_skills_localised_name_att_trad_army_eastern_3_ruin_rome	Руйнівники Риму	true
character_skills_localised_name_att_trad_army_nomadic_2_bane_east	Перлина Сходу	true
character_skills_localised_description_att_skill_background_priest_public_speaker_eastern	Друзі, брати, земляки! Почуйте мене!	true
character_skills_localised_description_att_skill_background_wife_all_great_beauty	Краса - це благословення в потворному світі.	true
character_skills_localised_description_att_skill_background_champion_martial_arts_eastern	Гаразд, я хочу гарного чистого бою. Ніяких ударів нижче пояса.	true
character_skills_localised_description_att_skill_background_spy_artisan_eastern	Мої руки — мої інструменти. Ними я створюю величні та прекрасні речі.	true
character_skills_localised_description_att_skill_background_wife_civilised_social_climber	Ти йдеш туди і скажеш щось приємне ЙОГО дружині! Залицяйся, дурню!	true
character_skills_localised_description_att_trad_army_nomadic_2_foreign_contingent	Ці люди не є корінними на наших землях, але все одно борються з нашим запалом.	true
character_skills_localised_description_att_general_skills_nomadic_2_vanguard	На чолі атаки, з мечем у руках, вигукуючи про славу - він там.	true
character_skills_localised_name_att_skill_background_champion_elite_roman	Доместик	true
character_skills_localised_description_att_skill_background_wife_all_harridan_nag	Мама завжди казала, що я занадто хороший для тебе. Бідна мати…	true
character_skills_localised_description_att_trad_navy_eastern_4_naval_marksmanship	На хвилях, що перекочуються, вміння тримати приціл справді цінне.	true
character_skills_localised_description_att_agent_skills_spy_surveillance	Слідкувати. Чекати. Побачити. Тоді діяти.	true
character_skills_localised_name_att_trad_army_roman_2_civil_duty	Громадянський обов'язок	true
character_skills_localised_description_att_general_skill_sands_tanukhid_elephant	Непохитний, стійкий і відданий до останнього, чесність цієї людини не викликає сумнівів.	true
character_skills_localised_description_att_skill_background_champion_horse_vet_eastern	Відкрий широко і скажи "І-го-го"	true
character_skills_localised_description_bel_trad_navy_roman_4_attacking	Несподіванка – половина успіху. Інша половина — чиста кмітливість.	true
character_skills_localised_name_cha_skill_spy_smuggler	Контрабандист	true
character_skills_localised_description_cha_trad_navy_navigation	Пряма лінія між А і Б не завжди є найкращим варіантом.	true
character_skills_localised_description_att_skill_background_priest_scribe_eastern_eastern	Написане слово, хоч і незрозуміле для більшості, є основою історії світу.	true
character_skills_localised_description_att_skill_background_priest_scribe_nomadic_nomadic	Написане слово, хоч і незрозуміле для більшості, є основою історії світу.	true
character_skills_localised_name_att_skill_background_champion_scout_roman	Провідник	true
character_skills_localised_name_cha_trad_army_block_parry	Блок і Парирування	true
character_skills_localised_name_att_skill_background_champion_quartermaster_roman	Армікустос	true
character_skills_localised_name_att_skill_background_wife_barbarian_superstitious	Забобонна	true
character_skills_localised_description_cha_skill_general_back_strategist	Знати, коли атакувати, коли захищатися, а коли повністю знищити. Це стратегія.	true
character_skills_localised_description_cha_skill_general_inspired_leader	Добре, хто хоче жити вічно?	true
character_skills_localised_description_att_skill_background_wife_all_intelligent	Ми можемо перетворити це на користь, моя любов. Просто дайте мені подумати…	true
character_skills_localised_description_cha_skill_general_zealot	Цей чоловік бачить тільки мету, кінцеве бажання. Він буде домагатися цього нескінченно.	true
character_skills_localised_description_att_skill_background_wife_civilised_spendthrift	Що Ви маєте на увазі? Звичайно, це Ваші гроші. Ти головний! Справді! 	true
character_skills_localised_description_cha_skill_spy_determined	Прагнути, шукати, знаходити і не поступатися.	true
character_skills_localised_name_att_agent_skills_priest_prejudice	Упередження	true
character_skills_localised_description_att_general_skills_barbarian_3_despoiler	Жоден дюйм землі чи акр власності не захищені від його запальної жадібності.	true
character_skills_localised_name_att_skill_background_champion_aide_camp_eastern	Довірена особа	true
character_skills_localised_description_att_skill_background_champion_drillmaster_eastern	Слухатимеш — навчишся, або помреш.	true
character_skills_localised_description_att_skill_background_priest_scholar_roman	Побудьте трохи і послухайте.	true
character_skills_localised_description_att_agent_skills_spy_opportunism	Коли кота немає, миші, ймовірно, когось уб'ють.	true
character_skills_localised_name_att_skill_background_general_marksman_barbarian	Влучний стрілець	true
character_skills_localised_description_att_general_skills_nomadic_4_overlord	Він не тільки народився, щоб командувати, але йому це подобається. Йому це підходить.	true
character_skills_localised_name_att_skill_background_general_politician_barbarian	Можновладець	true
character_skills_localised_description_att_skill_background_general_warrior_roman	Я рухаюсь сам, а не за вказівкою.	true
character_skills_localised_description_cha_skill_general_trainer	Обов’язок людини, яка знає, — навчити людину, яка не знає.	true
character_skills_localised_description_att_skill_background_spy_courier_nomadic	Швидкість ніг і прудкий язик.	true
character_skills_localised_description_cha_skill_spy_subterfuge	Це безладний бізнес. Брудні руки - професійна небезпека.	true
character_skills_localised_name_att_trad_army_barbarian_5_furor_barbaricus	Несамовитість варварів	true
character_skills_localised_description_att_trad_navy_barbarian_4_ship_warriors	Як тільки вони пройдуть пролом, ці люди стануть сівачами хаосу і смерті.	true
character_skills_localised_name_att_trad_navy_roman_4_destroyers	Руйнівники	true
character_skills_localised_description_att_skill_background_general_entrepreneur_roman	Світ вважає важливим те, що ця людина вважає важливим.	true
character_skills_localised_description_att_trad_navy_eastern_3_merchant_allies	Гроші могутніші за будь-який меч.	true
character_skills_localised_description_att_skill_background_general_entrepreneur_eastern	Світ вважає важливим те, що ця людина вважає важливим.	true
character_skills_localised_description_cha_skill_general_back_attacker	Цей чоловік знає лише нескінченну атаку, невблаганний порив бою.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_nomadic	Ця людина працювала протягом багатьох років, надихаючи велич, оскільки він прагне до величі.	true
character_skills_localised_description_att_trad_navy_roman_4_destroyers	Ніщо не встоїть проти нас. Відправте їх на дно!	true
character_skills_localised_name_att_trad_army_roman_1_logistics	Логістика	true
character_skills_localised_description_att_skill_background_champion_horse_vet_barbarian	Відкрий широко і скажи "І-го-го"	true
character_skills_localised_name_att_skill_background_priest_radical_roman_roman	Радикальний	true
character_skills_localised_description_att_skill_background_spy_mole_barbarian	Людина в потрібному місці, яка чує потрібні речі, цінніша за тисячу мечників.	true
character_skills_localised_description_att_general_skills_nomadic_3_warchief	Боротьба в крові цієї людини - вона спонукає його до величі.	true
character_skills_localised_description_att_skill_background_spy_courier_barbarian	Швидкість ніг і прудкий язик.	true
character_skills_localised_name_cha_skill_spy_subterfuge	Хитрощі	true
character_skills_localised_description_cha_skill_general_builder	Одна цегла йде за іншою. Найбільші будівлі починаються з найменших об'єктів.	true
character_skills_localised_name_att_skill_background_spy_courier_nomadic	Посланець	true
character_skills_localised_description_att_skill_background_general_defender_barbarian	Стіна, об яку вороги натовпом розбиваються, розбиваються та розбиваються.	true
character_skills_localised_name_cha_skill_general_back_scholar	Вчений	true
character_skills_localised_name_att_general_skills_barbarian_3_fleet_commander	Командувач фльотою	true
character_skills_localised_name_att_skill_background_priest_elder_nomadic	Староста	true
character_skills_localised_name_att_skill_background_champion_medic_roman	Медикус	true
character_skills_localised_name_cha_skill_general_back_defender	Захисник	true
character_skills_localised_description_cha_skill_general_back_marksman	Крізь вогонь, і вітер, і смерть, його постріл щоразу влучає в ціль.	true
character_skills_localised_name_att_agent_skills_spy_opportunism	Пристосовництво	true
character_skills_localised_description_att_agent_skills_champion_glory	Вони покриються потом, кров’ю і, зрештою, перемогою.	true
character_skills_localised_name_att_general_skills_barbarian_3_despoiler	Оббиральник	true
character_skills_localised_name_att_trad_navy_barbarian_3_cuthroat_raiders	Жорстокі розбійники	true
character_skills_localised_description_att_skill_background_spy_conspirator_roman	Шахрайство, махінації та підступна угода.	true
character_skills_localised_name_cha_skill_general_zealot	Ентузіаст	true
character_skills_localised_name_cha_skill_spy_determined	Рішучий	true
character_skills_localised_description_att_trad_navy_roman_2_bane_east	Східні фльоти блискучі, але вони справедливо бояться римської могутності.	true
character_skills_localised_description_att_skill_background_priest_advisor_roman	Що його пан бажає, те цей чоловік збудує.	true
character_skills_localised_name_att_skill_background_priest_elder_roman	Сенатор	true
character_skills_localised_description_att_agent_skills_champion_tactics	Є правильний спосіб впоратися з цим і менш правильний...	true
character_skills_localised_name_att_skill_background_spy_hunter_barbarian	Мисливець	true
character_skills_localised_name_att_skill_background_general_strategist_barbarian	Майстер планування	true
character_skills_localised_name_att_trad_army_nomadic_2_extortion	Здирство	true
character_skills_localised_description_cha_skill_general_thinker	Гострий розум принаймні такий же корисний, як і гострий меч.	true
character_skills_localised_name_att_trad_army_roman_3_bane_east	Перлина Сходу	true
character_skills_localised_description_att_skill_background_priest_progressive_barbarian	Залишися на скелі надто довго, і тебе змиє.	true
character_skills_localised_description_att_skill_background_spy_builder_nomadic	Одна цегла йде за іншою. Найбільші будівлі починаються з найменших об'єктів.	true
character_skills_localised_description_att_general_skills_eastern_3_logistician	Їжа в роті, а броня на тілах — ось що хвилює цю людину.	true
character_skills_localised_description_att_general_skills_eastern_2_overseer	У своєму розумі він бачить більшу картину, що розкинулася перед ним, і розуміє її.	true
character_skills_localised_description_att_general_skills_eastern_4_judge	Арбітр судової влади, наділений абсолютною владою.	true
character_skills_localised_name_cha_skill_assassin_back_extortion	Здирство	true
character_skills_localised_name_cha_skill_general_back_merchant	Торговець	true
character_skills_localised_name_att_general_skills_eastern_3_archer_commander	Командувач лучників	true
character_skills_localised_description_att_general_skills_eastern_4_strategist	Знати, коли атакувати, коли захищатися, а коли повністю знищити. Це стратегія.	true
character_skills_localised_name_att_skill_background_priest_spiritual_leader_barbarian	Духовний лідер	true
character_skills_localised_description_att_skill_background_champion_team_sports_eastern	Швидше. Вище. Сильніше.	true
character_skills_localised_description_att_general_skills_eastern_1_shahrdar	Кров цієї людини королівського походження: благородний і лідерський.	true
character_skills_localised_description_cha_skill_priest_prejudice	Протиприродне, зле – демонічне – треба викорінювати.	true
character_skills_localised_description_att_skill_background_priest_public_speaker_roman	Друзі, брати, земляки! Почуйте мене!	true
character_skills_localised_name_att_skill_background_general_merchant_barbarian	Крамар	true
character_skills_localised_description_att_trad_army_barbarian_3_nomad_hunters	Табун гарцюючих поні, нічого більше.	true
character_skills_localised_name_att_skill_background_wife_roman_decorous	Пристойна	true
character_skills_localised_name_att_skill_background_champion_marine_barbarian	Підкорювач хвиль	true
character_skills_localised_name_att_skill_background_priest_radical_barbarian_barbarian	Радикальний	true
character_skills_localised_name_cha_skill_spy_sabotage	Диверсія	true
character_skills_localised_description_att_trad_army_roman_1_limatinei	Людина завжди буде боротися за свій дім. Він також може зробити це своїм обов’язком.	true
character_skills_localised_name_att_skill_background_wife_civilised_mean	Середній	true
character_skills_localised_description_att_skill_background_champion_horse_vet_nomadic	Відкрий широко і скажи "І-го-го"	true
character_skills_localised_name_att_trad_navy_barbarian_1_naval_expedition	Морська експедиція	true
character_skills_localised_name_att_skill_background_general_patron_roman	Меценат	true
character_skills_localised_name_att_trad_army_nomadic_4_ruin_rome	Руйнівники Риму	true
character_skills_localised_description_att_agent_skills_priest_conviction	Темний і зловісний чоловіче, на тобі!	true
character_skills_localised_description_att_skill_background_champion_martial_arts_nomadic	Гаразд, я хочу гарного чистого бою. Ніяких ударів нижче пояса.	true
character_skills_localised_description_att_skill_background_spy_builder_barbarian	Одна цегла йде за іншою. Найбільші будівлі починаються з найменших об'єктів.	true
character_skills_localised_description_att_skill_background_priest_public_speaker_nomadic	Друзі, брати, земляки! Почуйте мене!	true
character_skills_localised_description_att_skill_background_priest_strategy_gaming_roman	Хороший гравець не той, хто на п'ять ходів попереду, а той, хто виграв з першого.	true
character_skills_localised_description_att_trad_navy_roman_3_blockaders	Підсилюйте передовий вогонь, я не хочу, щоб щось прорвалося!	true
character_skills_localised_name_att_general_skill_sands_elephant	Міць пустелі	true
character_skills_localised_name_att_agent_skills_champion_terror	Терор	true
character_skills_localised_name_att_skill_background_wife_civilised_sharp_tongue	Токсичний язик	true
character_skills_localised_name_bel_trad_navy_roman_2_defending	Морські захисники	true
character_skills_localised_description_cha_skill_priest_rhetoric	Слова мають силу. Вони пропонують засоби для досягнення мети.	true
character_skills_localised_description_att_skill_background_spy_artisan_nomadic	Мої руки — мої інструменти. Ними я створюю величні та прекрасні речі.	true
character_skills_localised_name_att_skill_background_spy_artisan_nomadic	Ремісник	true
character_skills_localised_description_att_skill_background_wife_civilised_sharp_tongue	Він може бути полководцем, але він все одно лінивий, жалюгідний, маленький, кінський гній, подібний людині.	true
character_skills_localised_description_cha_skill_spy_back_mole	Бути в потрібному місці, у правильний час - почути правильні речі - це більша цінність, ніж тисяча фехтувальників.	true
character_skills_localised_description_att_general_skill_sands_elephant	Коли ситуація безнадійна, племінні зв'язки цієї людини служать йому добре.	true
character_skills_localised_description_att_agent_skills_champion_terror	Жодна людина не перебуває в безпеці. Кожен є ціллю.	true
character_skills_localised_name_att_trad_navy_roman_3_blockaders	Майстри блокади	true
character_skills_localised_description_cha_trad_navy_bombardment	Вогонь зливається згори, як гнів з неба, щоб уразити недостойних.	true
character_skills_localised_name_att_skill_background_wife_roman_well_connected	Гарні зв'язки	true
character_skills_localised_description_att_agent_skills_champion_sabotage	Диверсія - це мистецтво. Мистецтво псувати плани ворога.	true
character_skills_localised_description_att_skill_background_wife_civilised_mean	Вашим чоловікам не потрібні нові чоботи. Десь діли їх за три роки. Вони їдять їх?	true
character_skills_localised_description_att_skill_background_wife_roman_decorous	Чоловік, дім, вогнище. Що ще потрібно жінці?	true
character_skills_localised_name_att_skill_background_priest_public_speaker_roman	Оратор	true
character_skills_localised_name_cha_skill_spy_practice	Практика	true
character_skills_localised_name_att_skill_background_general_attacker_barbarian	Невгамовний нападник	true
character_skills_localised_name_bel_trad_army_roman_2_home_defence	Домашнє вогнище	true
character_skills_localised_description_att_general_skills_eastern_5_zhayedan	Лише найкращий воїн може очолити еліту.	true
character_skills_localised_description_att_agent_skills_priest_admonition	Сильні слова іноді ріжуть глибше ніж лезо. Не часто, але іноді.	true
character_skills_localised_description_att_skill_background_spy_artisan_barbarian	Мої руки — мої інструменти. Ними я створюю величні та прекрасні речі.	true
character_skills_localised_name_att_general_skills_eastern_3_logistician	Логіст	true
character_skills_localised_name_att_general_skills_nomadic_3_cavalry_commander	Командувач кавалерії	true
character_skills_localised_name_att_skill_background_general_supply_roman	Експерт з логістики	true
character_skills_localised_description_att_skill_background_general_scholar_roman	Книги – найпотужніша зброя у війні з невіглаством.	true
character_skills_localised_name_cha_skill_assassin_back_legend	Народна легенда	true
character_skills_localised_name_att_skill_background_spy_builder_nomadic	Будівельник	true
character_skills_localised_name_att_skill_background_general_landowner_eastern	Землевласник	true
character_skills_localised_name_cha_skill_spy_arsonist	Підпалювач	true
character_skills_localised_name_bel_trad_navy_roman_4_attacking	Морські нападники	true
character_skills_localised_name_att_skill_background_champion_horse_vet_eastern	Стор-Безашк	true
character_skills_localised_name_att_skill_background_spy_courier_eastern	Барид	true
character_skills_localised_name_cha_skill_general_legend	Народна легенда	true
character_skills_localised_description_att_general_skills_barbarian_celts_ollam	Якщо робота варта того, щоб її виконувати, знайдіть для неї відповідну людину.	true
character_skills_localised_name_cha_skill_general_sweet_talker	Солодкий балакун	true
character_skills_localised_name_att_skill_background_wife_civilised_spendthrift	Марнотратник	true
character_skills_localised_name_cha_skill_spy_tracking	Відстеження	true
character_skills_localised_description_att_general_skills_barbarian_celts_brethid	У гельському світі слово цієї людини є законом.	true
character_skills_localised_description_att_trad_navy_eastern_5_pride_east	Куди б не плавала ця фльота, вони пишаються своїм королем.	true
character_skills_localised_name_cha_skill_priest_back_strategist	Стратег	true
character_skills_localised_description_att_skill_background_general_entrepreneur_nomadic	Світ вважає важливим те, що ця людина вважає важливим.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_eastern	Ця людина працювала протягом багатьох років, надихаючи велич, оскільки він прагне до величі.	true
character_skills_localised_description_cha_skill_general_back_politician	У тих війнах, які люди ведуть на бойовищі, треба також боротися біля вогнища.	true
character_skills_localised_description_att_skill_background_general_marksman_barbarian	Крізь вогонь, і вітер, і смерть, його постріл щоразу влучає в ціль.	true
character_skills_localised_description_cha_skill_priest_eyes_ears	Ця людина все бачить і все чує. Він нічого не пропускає.	true
character_skills_localised_description_att_trad_army_barbarian_3_champions_north	Ці люди здобули славу на півночі - сильні і грізні.	true
character_skills_localised_description_cha_skill_priest_damnation	Вони оберуть порятунок або палю.	true
character_skills_localised_name_cha_skill_priest_justice	Справедливість	true
character_skills_localised_description_att_general_skills_roman_1_legatus	Командувач військом, призначений самим володарем.	true
character_skills_localised_name_att_skill_background_priest_scribe_roman_roman	Скриніарій	true
character_skills_localised_description_cha_trad_navy_seamanship	Найсильніші хвилі та найсильніші шторми для цих моряків — не більше ніж хвилювання.	true
character_skills_localised_description_cha_skill_priest_pessimism	З кожним кроком людина наближається до своєї неминучої загибелі!	true
character_skills_localised_name_att_skill_background_priest_elder_eastern	Вузурган	true
character_skills_localised_name_att_general_skills_nomadic_3_archer_commander	Командувач лучників	true
character_skills_localised_name_att_trad_navy_barbarian_4_ship_warriors	Експерти з абордажу	true
character_skills_localised_name_att_skill_background_general_entrepreneur_roman	Магнат	true
character_skills_localised_name_att_general_skills_barbarian_celts_bandit	Розбійник	true
character_skills_localised_description_att_skill_background_general_handler_roman	Справедливий і чесний у всьому, цей чоловік надає опіку та поради тим, хто цього шукає.	true
character_skills_localised_name_att_trad_navy_eastern_3_merchant_allies	Торгівельні союзники	true
character_skills_localised_name_att_skill_background_champion_aide_camp_nomadic	Військовий радник	true
character_skills_localised_name_cha_skill_general_back_attacker	Нападник	true
character_skills_localised_description_att_trad_army_roman_1_logistics	Правильна людина в потрібному місці має значення.	true
character_skills_localised_description_att_skill_background_priest_radical_roman_roman	Статус-кво — це стагнація, а стагнація — ворог.	true
character_skills_localised_description_att_skill_background_champion_drillmaster_nomadic	Слухатимеш — навчишся, або помреш.	true
character_skills_localised_name_att_skill_background_spy_mole_barbarian	Кріт	true
character_skills_localised_name_att_trad_navy_barbarian_5_naval_conquerors	Морські завойовники	true
character_skills_localised_name_att_trad_navy_eastern_4_ruin_rome	Руйнівники Риму	true
character_skills_localised_description_att_trad_army_barbarian_4_great_migrators	Вони подорожували дуже далеко і багато чого навчилися в дорозі.	true
character_skills_localised_name_cha_trad_navy_seamanship	Морська майстерність	true
character_skills_localised_name_cha_skill_assassin_back_master	Загальний	true
character_skills_localised_name_att_skill_background_general_defender_barbarian	Стійкий захисник	true
character_skills_localised_description_cha_skill_priest_practice	Кажуть, щоб щось освоїти, потрібно 10 000 годин. Тобі краще почати.	true
character_skills_localised_description_cha_skill_priest_back_progressive	Залишися на скелі надто довго, і тебе змиє.	true
character_skills_localised_description_cha_skill_priest_justice	В очах людей і всього святого ти стоїш звинувачений!	true
character_skills_localised_name_cha_skill_spy_back_conspirator	Змовник	true
character_skills_localised_description_cha_skill_general_back_defender	Тримати лінію, витримати шторм - ці вміння, які виграють битви.	true
character_skills_localised_name_cha_skill_general_back_marksman	Влучний стрілець	true
character_skills_localised_description_cha_skill_priest_back_strategist	У перемозі ця людина бере на себе всі заслуги. У поразці тиша. Це стратегія.	true
character_skills_localised_description_att_general_skills_barbarian_2_infantry_commander	Ця людина народжена, щоб вести за собою інших, ідучи на чолі колони.	true
character_skills_localised_name_att_agent_skills_champion_glory	Слава	true
character_skills_localised_description_att_agent_skills_champion_training	Дисциплінованість, сила, майстерність. Володіння ними приносить перемогу.	true
character_skills_localised_description_att_skill_background_wife_civilised_brutal	Я відшмагала усіх рабів. Один помер. Мені потрібні гроші, любий. Я йду до работорговців.	true
character_skills_localised_name_att_trad_navy_roman_2_bane_east	Перлина Сходу	true
character_skills_localised_description_cha_skill_general_legend	Ця людина стала історією. Історія стала легендою. Легенда стає міфом.	true
character_skills_localised_name_att_general_skills_barbarian_celts_ollam	Оллам	true
character_skills_localised_description_att_skill_background_priest_elder_roman	Солодкі слова й мудрість роблять солодкий розум.	true
character_skills_localised_description_att_skill_background_spy_courier_eastern	Швидкість ніг і прудкий язик.	true
