key	text	tooltip
land_units_onscreen_name_att_est_civilian_farmers	Цивільне населення	true
land_units_onscreen_name_att_rom_matiarii	Матіарії	true
land_units_onscreen_name_att_ger_protectores_defectors	Римські відступники	true
land_units_onscreen_name_att_nom_scirii_warriors	Воїни скіри	true
land_units_onscreen_name_att_merc_rom_palatina	Ауксилія палатина	true
land_units_onscreen_name_cha_merc_sax_spear_band	Найманий саксонський загін списоносців	true
land_units_onscreen_name_att_ger_germanic_nobles	Германська аристократія	true
land_units_onscreen_name_cha_byz_archers	Лучники	true
land_units_onscreen_name_bel_rom_skutatoi_axemen	Скутати із сокирами	true
land_units_onscreen_name_att_mar_cel_celtic_berserker_marauders	Кельтські грабіжники-берсерки	true
land_units_onscreen_name_att_mar_nor_nordic_berserker_marauders	Нордичні грабіжники-берсерки	true
