key	text	tooltip
factions_screen_name_att_fact_bastarnae	Бастарни	true
factions_defend_desc_att_fact_separatist_eastern_roman	На Вас напали східноримські сепаратисти!	true
factions_screen_name_bel_fact_sardinii	Сардинці	true
factions_screen_name_cha_fact_aquitane	Герцоґство Аквітанія	true
factions_senator_text_lose_1_att_fact_separatist_dani	Підтримка: -%n вождів племені	true
factions_defend_desc_att_fact_separatist_western_roman	На Вас напали західноримські сепаратисти!	true
factions_attack_desc_cha_fact_asturias	Ви напали на Королівство Астурія!	true
factions_screen_adjective_att_fact_separatist_langobardi	Лангобарди	true
factions_clan_summary_name_att_fact_separatist_langobardi	placeholder	true
factions_screen_name_when_rebels_cha_fact_sevilla	Севільські заколотники	true
factions_attack_desc_bel_fact_separatist_vandalic	Ви напали на вандальських сепаратистів!	true
factions_screen_name_when_rebels_bel_fact_basques	Баски-заколотники	true
factions_screen_name_bel_fact_separatist_vandalic	Вандальські сепаратисти	true
factions_attack_desc_cha_fact_alemannia	Ви напали на Герцоґство Алеманія!	true
factions_senator_text_n_out_of_n_att_fact_franci	%n з %n вождів племен	true
factions_senator_text_n_out_of_n_att_fact_pontus	%n із %n сенаторів	true
factions_clan_summary_name_when_shogun_att_fact_ebdani	placeholder	true
factions_defend_desc_cha_fact_separatist_muslim	На Вас напали мусульманські сепаратисти!	true
factions_senator_text_gain_1_att_fact_magyars	Підтримка: +%n аристократії	true
factions_defend_desc_att_fact_burgundii	На Вас напали бурґунди!	true
factions_attack_desc_cha_fact_burgundy	Ви напали на Герцоґство Бурґундське!	true
factions_screen_adjective_att_fact_separatist_sclaveni	Склавини	true
factions_defend_desc_att_fact_thuringi	На Вас напали тюринги!	true
factions_screen_adjective_att_fact_angli	Англи	true
factions_defend_desc_att_fact_aegyptus	На Вас напав Єгипет!	true
factions_attack_desc_att_fact_roxolani	Ви напали на роксоланів!	true
factions_senator_text_gain_1_bel_fact_ostrogothi	Підтримка: +%n вождів племені	true
factions_clan_summary_name_att_fact_alani	placeholder	true
factions_clan_summary_name_att_fact_hunni	placeholder	true
factions_senator_text_lose_1_cha_fact_westphalia	Підтримка: -%n аристократії	true
factions_screen_name_when_rebels_cha_fact_bavaria	Баварські заколотники	true
factions_screen_name_when_shogun_att_fact_gaetuli	placeholder	true
factions_screen_name_when_shogun_att_fact_vandali	placeholder	true
factions_senator_text_lose_n_cha_fact_westphalia	Підтримка: -%n аристократії	true
factions_clan_summary_name_bel_fact_separatist_african	placeholder	true
factions_senator_text_lose_1_bel_fact_basques	Підтримка: -%n вождів племені	true
factions_senator_text_gain_n_bel_fact_ostrogothi	Підтримка: +%n вождів племені	true
factions_defend_desc_cha_fact_barcelona	На Вас напала Барселонська тайфа!	true
factions_defend_desc_att_fact_separatist_nordic	На Вас напали норди-сепаратисти!	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_christian	placeholder	true
factions_defend_desc_cha_fact_carloman	На Вас напало Королівство Карломана!	true
factions_clan_summary_name_when_shogun_cha_fact_alt_clut	placeholder	true
factions_clan_summary_name_bel_fact_rebel_african	placeholder	true
factions_clan_summary_name_att_fact_separatist_aethiopian	placeholder	true
factions_clan_summary_name_bel_fact_suebi	placeholder	true
factions_clan_summary_name_att_fact_arran	placeholder	true
factions_senator_text_lose_1_att_fact_magyars	Підтримка: -%n аристократії	true
factions_clan_summary_name_when_shogun_att_fact_franci	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_pontus	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_antes	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_separatist_antes	Підтримка: +%n вождів племені	true
factions_screen_name_cha_fact_connachta	Королівство Коннахт	true
factions_senator_text_n_out_of_n_att_fact_ebdani	%n з %n вождів племен	true
factions_attack_desc_att_fact_septem_provinciem	Ви напали на Семпатію!	true
factions_defend_desc_att_fact_separatist_alanic	На Вас напали аланські сепаратисти!	true
factions_screen_adjective_att_fact_rebel_african	Африканці	true
factions_screen_name_att_fact_roxolani	Роксолани	true
factions_screen_name_cha_fact_burgundy	Герцоґство Бурґундське	true
factions_screen_adjective_att_fact_suebi	Свеби	true
factions_screen_adjective_bel_fact_franci	не використовується	true
factions_screen_name_when_shogun_cha_fact_separatist_gallician_cw	placeholder	true
factions_screen_name_when_rebels_att_fact_magyars	Мадярські заколотники	true
factions_senator_text_lose_1_att_fact_white_huns	Підтримка: -%n аристократії	true
factions_screen_name_when_shogun_cha_fact_granada	placeholder	true
factions_screen_name_when_rebels_att_fact_palmyra	Пальмірські заколотники	true
factions_screen_name_when_rebels_cha_fact_bohemia	Богемські заколотники	true
factions_defend_desc_att_fact_separatist_sclaveni	На Вас напали склавинські сепаратисти!	true
factions_clan_summary_name_when_shogun_att_fact_lakhmids	placeholder	true
factions_defend_desc_att_fact_separatist_himyar	На Вас напали хим'ярські сепаратисти!	true
factions_senator_text_gain_1_bel_fact_basques	Підтримка: +%n вождів племені	true
factions_attack_desc_att_fact_separatist_hunnic	Ви напали на гунських сепаратистів!	true
factions_clan_summary_name_when_shogun_att_fact_alamanni	placeholder	true
factions_defend_desc_att_fact_visigothi	На Вас напали вестготи!	true
factions_clan_summary_name_cha_fact_separatist_viking_cw	placeholder	true
factions_senator_text_lose_n_att_fact_white_huns	Підтримка: -%n аристократії	true
factions_screen_adjective_bel_fact_separatist_ostrogothi	не використовується	true
factions_clan_summary_name_bel_fact_separatist_ostrogothi	placeholder	true
factions_senator_text_gain_1_att_fact_greuthingi	Підтримка: +%n вождів племені	true
factions_clan_summary_name_when_shogun_cha_fact_leinster	placeholder	true
factions_senator_text_gain_n_att_fact_greuthingi	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_himyar	%n з %n придворної знаті	true
factions_defend_desc_bel_fact_visigothi	На Вас напали вестготи!	true
factions_clan_summary_name_when_shogun_cha_fact_provence	placeholder	true
factions_screen_name_att_fact_separatist_venedi	Венедські сепаратисти	true
factions_clan_summary_name_when_shogun_att_fact_kartli	placeholder	true
factions_defend_desc_att_fact_rebel_white_huns	На Вас напали заколотники білі гуни!	true
factions_screen_name_att_fact_abarshahr	Абаршахр	true
factions_senator_text_n_out_of_n_att_fact_separatist_burgundii	%n з %n вождів племен	true
factions_defend_desc_att_fact_separatist_celtic	На Вас напали кельтські сепаратисти!	true
factions_attack_desc_att_fact_hispania	Ви напали на Гіспанію!	true
factions_attack_desc_att_fact_votadini	Ви напали на каледонців!	true
factions_screen_adjective_cha_fact_separatist_saxon_cw	Сакси	true
factions_defend_desc_att_fact_rebel_western_roman	На Вас напали західноримські заколотники!	true
factions_clan_summary_name_att_fact_suebi	placeholder	true
factions_screen_adjective_cha_fact_separatist_frankish_cw	Франки	true
factions_defend_desc_att_fact_rebel_eastern_roman	На Вас напали східноримські заколотники!	true
factions_clan_summary_name_att_fact_rebel_african	placeholder	true
factions_screen_adjective_att_fact_yellow	Західні Римляни	true
factions_screen_name_when_rebels_cha_fact_spoleto	Свебські заколотники	true
factions_attack_desc_att_fact_separatist_frankish	Ви напали на франкських сепаратистів!	true
factions_screen_name_att_fact_separatist_frankish	Франкські сепаратисти	true
factions_clan_summary_name_att_fact_ostrogothi	placeholder	true
factions_defend_desc_cha_fact_obodrites	На Вас напали ободрити!	true
factions_screen_name_cha_fact_glywysing	Королівство Глівісінг	true
factions_defend_desc_att_fact_separatist_ebdani	На Вас напали ебданські сепаратисти!	true
factions_clan_summary_name_cha_fact_separatist_christian	placeholder	true
factions_screen_adjective_att_fact_arran	Аррани	true
factions_screen_adjective_att_fact_separatist_alamanni	Алемани	true
factions_screen_name_cha_fact_asturias	Королівство Астурія	true
factions_screen_adjective_bel_fact_suebi	Свеби	true
factions_screen_adjective_att_fact_separatist_aethiopian	Ефіопи	true
factions_screen_adjective_att_fact_separatist_lakhmids	Лахміди	true
factions_screen_adjective_bel_fact_rebel_african	Африканці	true
factions_attack_desc_bel_fact_sardinii	Ви напали на сардинців!	true
factions_attack_desc_cha_fact_aquitane	Ви напали на Герцоґство Аквітанія!	true
factions_senator_text_gain_1_att_fact_separatist_dani	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_red	Зах. Римська імперія	true
factions_senator_text_lose_1_bel_fact_ostrogothi	Підтримка: -%n вождів племені	true
factions_clan_summary_name_att_fact_antes	placeholder	true
factions_attack_desc_att_fact_red	Ви напали на Західну Римську імперію!	true
factions_clan_summary_name_att_fact_judea	placeholder	true
factions_senator_text_gain_1_cha_fact_westphalia	Підтримка: +%n аристократії	true
factions_screen_name_when_shogun_cha_fact_separatist_pict	placeholder	true
factions_clan_summary_name_cha_fact_separatist_english_cw	placeholder	true
factions_screen_name_when_shogun_cha_fact_gwynedd	placeholder	true
factions_defend_desc_att_fact_separatist_tanukhid	На Вас напали хим'ярські сепаратисти!	true
factions_defend_desc_att_fact_separatist_vandalic	На Вас напали вандальські сепаратисти!	true
factions_defend_desc_cha_fact_separatist_frankish	На Вас напали франкські сепаратисти!	true
factions_screen_name_when_shogun_att_fact_nobatia	placeholder	true
factions_clan_summary_name_att_fact_garamantes	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_sabirs	placeholder	true
factions_senator_text_gain_n_cha_fact_westphalia	Підтримка: +%n аристократії	true
factions_attack_desc_att_fact_illyricum	Ви напали на Іллірію!	true
factions_senator_text_n_out_of_n_att_fact_lazica	%n з %n придворної знаті	true
factions_attack_desc_att_fact_macedonia	Ви напали на Македонію!	true
factions_clan_summary_name_when_shogun_att_fact_oriens	placeholder	true
factions_senator_text_lose_n_bel_fact_ostrogothi	Підтримка: -%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_separatist_ostrogothic	%n з %n вождів племен	true
factions_screen_name_att_fact_aegyptus	Єгипет	true
factions_clan_summary_name_cha_fact_separatist_muslim_cw	placeholder	true
factions_screen_name_att_fact_thuringi	Тюринги	true
factions_clan_summary_name_att_fact_quadi	placeholder	true
factions_defend_desc_cha_fact_charlemagne	На Вас напало Королівство Карла Великого!	true
factions_clan_summary_name_cha_fact_rebel_spanish	placeholder	true
factions_screen_adjective_cha_fact_rebel_frankish	Франки	true
factions_attack_desc_att_fact_afrighids	Ви напали на афригідів!	true
factions_clan_summary_name_when_shogun_att_fact_italia	placeholder	true
factions_attack_desc_bel_fact_burgundii	Ви напали на бурґундів!	true
factions_senator_text_n_out_of_n_att_fact_gallia	%n із %n сенаторів	true
factions_screen_name_att_fact_britannia	Британія	true
factions_senator_text_gain_1_att_fact_sassanid_empire	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_cha_fact_cordoba	Підтримка: +%n аристократії	true
factions_clan_summary_name_cha_fact_rebel_roman	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_rebel_aethiopian	placeholder	true
factions_screen_adjective_att_fact_separatist_garamantes	Гараманти	true
factions_clan_summary_name_att_fact_separatist_burgundii	placeholder	true
factions_screen_name_cha_fact_carloman	Королівство Карломана	true
factions_screen_adjective_cha_fact_danes	Дани	true
factions_screen_name_when_shogun_att_fact_separatist_iuti	placeholder	true
factions_screen_adjective_cha_fact_frisia	Фризи	true
factions_clan_summary_name_cha_fact_danes	placeholder	true
factions_senator_text_gain_1_att_fact_ghassanids	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_bel_fact_separatist_eastern	Підтримка: +%n сенаторів	true
factions_clan_summary_name_att_fact_separatist_garamantes	placeholder	true
factions_screen_name_when_shogun_att_fact_gepidae	placeholder	true
factions_screen_name_when_shogun_att_fact_iazyges	placeholder	true
factions_screen_name_when_shogun_att_fact_saxones	placeholder	true
factions_screen_name_when_shogun_bel_fact_bretoni	placeholder	true
factions_attack_desc_cha_fact_separatist_avars_cw	Ви напали на аварських сепаратистів!	true
factions_screen_name_cha_fact_separatist_avars_cw	Аварські сепаратисти	true
factions_senator_text_gain_1_att_fact_armenia	Підтримка: +%n придворної знаті	true
factions_attack_desc_att_fact_burgundii	Ви напали на бурґундів!	true
factions_senator_text_gain_n_bel_fact_separatist_eastern	Підтримка: +%n сенаторів	true
factions_senator_text_gain_n_att_fact_ghassanids	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_anatolia	placeholder	true
factions_attack_desc_cha_fact_separatist_muslim	Ви напали на мусульманських сепаратистів!	true
factions_senator_text_lose_1_bel_fact_vandali	Підтримка: -%n вождів племені	true
factions_attack_desc_att_fact_rebel_white_huns	Ви напали на заколотників Білих Гунів!	true
factions_clan_summary_name_when_shogun_cha_fact_zaragoza	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_sicily	placeholder	true
factions_defend_desc_cha_fact_alemannia	На Вас напало Герцоґство Алеманія!	true
factions_defend_desc_att_fact_hispania	На Вас напала Гіспанія!	true
factions_screen_adjective_bel_fact_separatist_frankish	Франки	true
factions_screen_adjective_cha_fact_rebel_spanish	Іспанці	true
factions_defend_desc_att_fact_votadini	На Вас напали каледонці!	true
factions_clan_summary_name_cha_fact_separatist_gallician	placeholder	true
factions_screen_adjective_att_fact_quadi	Квади	true
factions_senator_text_lose_1_bel_fact_separatist_byzantine_expedition	Підтримка: -%n сенаторів	true
factions_screen_adjective_att_fact_venedi	Венеди	true
factions_defend_desc_att_fact_aturpatakan	На Вас напала Атропатена!	true
factions_screen_name_when_shogun_att_fact_separatist_axum	placeholder	true
factions_screen_adjective_att_fact_spahan	Спаганці	true
factions_attack_desc_cha_fact_northumbria	Ви напали на Королівство Нортумбрія!	true
factions_screen_name_when_shogun_att_fact_separatist_gaut	placeholder	true
factions_screen_name_cha_fact_northumbria	Королівство Нортумбрія	true
factions_screen_name_when_rebels_bel_fact_separatist_byzantine_expedition	Візантійські заколотники	true
factions_screen_name_when_shogun_cha_fact_munster	placeholder	true
factions_screen_name_when_rebels_bel_fact_vandali	Вандальські заколотники	true
factions_clan_summary_name_att_fact_rebel_slavs	placeholder	true
factions_attack_desc_att_fact_separatist_nordic	Ви напали на нордичних сепаратистів!	true
factions_attack_desc_cha_fact_barcelona	Ви напали на тайфу Барселона!	true
factions_clan_summary_name_when_shogun_cha_fact_lombards	placeholder	true
factions_senator_text_n_out_of_n_att_fact_budini	%n з %n аристократів	true
factions_screen_name_when_shogun_att_fact_rebel_germanic_north	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_suebi	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_separatist_suebi	Підтримка: +%n вождів племені	true
factions_clan_summary_name_when_shogun_bel_fact_lombardi	placeholder	true
factions_senator_text_n_out_of_n_att_fact_makran	%n з %n придворної знаті	true
factions_clan_summary_name_when_shogun_cha_fact_angrians	placeholder	true
factions_clan_summary_name_att_fact_marcomanni	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_africa	placeholder	true
factions_screen_adjective_cha_fact_separatist_english_cw	Англійці	true
factions_clan_summary_name_att_fact_separatist_sarmatian	placeholder	true
factions_screen_adjective_att_fact_judea	Юдеї 	true
factions_screen_name_att_fact_separatist_western_roman	Західноримські сепаратисти	true
factions_screen_adjective_att_fact_antes	Анти	true
factions_screen_name_att_fact_separatist_eastern_roman	Східноримські сепаратисти	true
factions_defend_desc_bel_fact_sardinii	На Вас напали сардинці!	true
factions_defend_desc_cha_fact_aquitane	На Вас напало Герцоґство Аквітанія!	true
factions_screen_name_when_shogun_cha_fact_gascony	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_burgundy	placeholder	true
factions_screen_name_att_fact_separatist_alanic	Аланські сепаратисти	true
factions_clan_summary_name_cha_fact_separatist_english	placeholder	true
factions_senator_text_lose_1_att_fact_abasgia	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_roxolani	placeholder	true
factions_defend_desc_cha_fact_connachta	На Вас напало Королівство Коннахт!	true
factions_attack_desc_cha_fact_separatist_slavic	Ви напали на слов'янських сепаратистів!	true
factions_senator_text_gain_1_att_fact_separatist_gaut	Підтримка: +%n вождів племені	true
factions_screen_adjective_cha_fact_rebel_english	Англійці	true
factions_defend_desc_bel_fact_byzantine_empire	На Вас напала Римська імперія!	true
factions_senator_text_gain_1_att_fact_separatist_axum	Підтримка: +%n придворної знаті	true
factions_screen_adjective_att_fact_makran	Мекранці	true
factions_screen_adjective_att_fact_budini	Будини	true
factions_screen_adjective_cha_fact_toledo	Толеди	true
factions_clan_summary_name_cha_fact_wilzi	placeholder	true
factions_senator_text_gain_1_att_fact_garamantes	Підтримка: +%n придворної знаті	true
factions_defend_desc_att_fact_separatist_sassanid	На Вас напали сасанідські сепаратисти!	true
factions_screen_name_when_shogun_cha_fact_badajoz	placeholder	true
factions_screen_name_when_shogun_att_fact_armenia	placeholder	true
factions_screen_name_when_rebels_att_fact_abasgia	Абгазські заколотники	true
factions_defend_desc_att_fact_separatist_votadini	На Вас напали каледонські сепаратисти!	true
factions_senator_text_gain_n_att_fact_garamantes	Підтримка: +%n придворної знаті	true
factions_screen_name_when_shogun_cha_fact_separatist_viking_cw	placeholder	true
factions_clan_summary_name_cha_fact_westphalia	placeholder	true
factions_senator_text_gain_1_bel_fact_bretoni	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_saxones	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_iazyges	Підтримка: +%n аристократії	true
factions_screen_name_att_fact_visigothi	Вестготи	true
factions_senator_text_n_out_of_n_att_fact_spahan	%n з %n придворної знаті	true
factions_screen_adjective_att_fact_red	Західні Римляни	true
factions_attack_desc_att_fact_tanukhids	Ви напали на танухідів!	true
factions_attack_desc_cha_fact_alt_clut	Ви напали на Королівство Альт Клут!	true
factions_screen_name_att_fact_separatist_himyar	Хим'ярські сепаратисти	true
factions_senator_text_gain_1_att_fact_gepidae	Підтримка: +%n вождів племені	true
factions_senator_text_n_out_of_n_att_fact_venedi	%n з %n вождів племен	true
factions_screen_name_att_fact_alamanni	Алемани	true
factions_screen_name_att_fact_lakhmids	Лахміди	true
factions_defend_desc_cha_fact_valencia	На Вас напала Валенсійська тайфа!	true
factions_screen_adjective_cha_fact_powys	Повіси	true
factions_senator_text_gain_1_att_fact_separatist_iuti	Підтримка: +%n вождів племені	true
factions_screen_adjective_att_fact_separatist_ostrogothic	Остготи	true
factions_clan_summary_name_cha_fact_powys	placeholder	true
factions_senator_text_gain_1_att_fact_marcomanni	Підтримка: +%n вождів племені	true
factions_senator_text_lose_1_att_fact_langobardi	Підтримка: -%n вождів племені	true
factions_screen_adjective_att_fact_lazica	Лази	true
factions_screen_name_when_rebels_att_fact_parthia	Парфянські заколотники	true
factions_screen_name_when_shogun_att_fact_sassanid_empire	placeholder	true
factions_screen_name_when_shogun_cha_fact_cordoba	placeholder	true
factions_defend_desc_att_fact_abarshahr	На Вас напав Абаршахр!	true
factions_screen_name_att_fact_separatist_celtic	Кельтські сепаратисти	true
factions_screen_adjective_cha_fact_northumbria	Нортумбри	true
factions_senator_text_lose_n_att_fact_separatist_antes	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_separatist_antes	Підтримка: -%n вождів племені	true
factions_senator_text_lose_n_att_fact_langobardi	Підтримка: -%n вождів племені	true
factions_senator_text_gain_n_att_fact_marcomanni	Підтримка: +%n вождів племені	true
factions_screen_name_bel_fact_visigothi	Вестготське королівство	true
factions_defend_desc_att_fact_separatist_venedi	На Вас напали венедські сепаратисти!	true
factions_attack_desc_cha_fact_separatist_viking	Ви напали на сепаратистів вікінгів!	true
factions_screen_adjective_cha_fact_wilzi	Вільці	true
factions_attack_desc_att_fact_sclaveni	Ви напали на склавинів!	true
factions_screen_name_cha_fact_leinster	Королівство Ленстер	true
factions_screen_name_cha_fact_provence	Герцоґство Прованс	true
factions_screen_adjective_cha_fact_wessex	Вессекси	true
factions_screen_adjective_att_fact_gallia	Ґалли	true
factions_clan_summary_name_cha_fact_rebel_english	placeholder	true
factions_attack_desc_bel_fact_separatist_frankish	Ви напали на франкських сепаратистів!	true
factions_screen_name_bel_fact_separatist_frankish	Франкські сепаратисти	true
factions_clan_summary_name_att_fact_ghassanids	placeholder	true
factions_screen_name_cha_fact_obodrites	Ободрити	true
factions_defend_desc_cha_fact_glywysing	На Вас напало Королівство Глівісінг!	true
factions_senator_text_lose_1_att_fact_parthia	Підтримка: -%n придворної знаті	true
factions_screen_name_att_fact_separatist_ebdani	Ебданські сепаратисти	true
factions_clan_summary_name_when_shogun_cha_fact_ailech	placeholder	true
factions_senator_text_gain_1_att_fact_nobatia	Підтримка: +%n придворної знаті	true
factions_clan_summary_name_bel_fact_separatist_eastern	placeholder	true
factions_screen_name_when_shogun_cha_fact_separatist_christian	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_asturias	placeholder	true
factions_attack_desc_cha_fact_benevento	Ви напали на Герцоґство Беневенто!	true
factions_screen_adjective_cha_fact_separatist_avars_cw	Авари	true
factions_attack_desc_cha_fact_pamplona	Ви напали на Герцоґство Памплона!	true
factions_defend_desc_att_fact_soissons	На Вас напала Суассонська область!	true
factions_defend_desc_cha_fact_brittany	На Вас напало Бретонське королівство!	true
factions_screen_name_when_shogun_att_fact_separatist_dani	placeholder	true
factions_screen_adjective_att_fact_himyar	Хим'ярити	true
factions_screen_adjective_cha_fact_venice	Венеційці	true
factions_defend_desc_bel_fact_separatist_vandalic	На Вас напали вандальські сепаратисти!	true
factions_screen_name_when_rebels_cha_fact_croatia	Хорватські заколотники	true
factions_screen_name_when_rebels_att_fact_separatist_caucasian	Кавказькі заколотники	true
factions_clan_summary_name_when_shogun_att_fact_thuringi	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_persis	placeholder	true
factions_senator_text_lose_1_bel_fact_berberi	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_aegyptus	placeholder	true
factions_screen_name_when_shogun_cha_fact_separatist_muslim_cw	placeholder	true
factions_screen_adjective_att_fact_separatist_caucasian	Кавказці	true
factions_attack_desc_bel_fact_byzantine_empire	Ви напали на Римську імперію!	true
factions_screen_name_when_rebels_bel_fact_berberi	Берберські заколотники	true
factions_senator_text_n_out_of_n_att_fact_yellow	%n із %n сенаторів	true
factions_defend_desc_att_fact_britannia	На Вас напала Британія!	true
factions_senator_text_lose_n_att_fact_separatist_suebi	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_separatist_suebi	Підтримка: -%n вождів племені	true
factions_clan_summary_name_when_shogun_cha_fact_mercia	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_varini	placeholder	true
factions_screen_name_when_shogun_att_fact_separatist_burgundii	placeholder	true
factions_defend_desc_cha_fact_alt_clut	На Вас напало Королівство Альт Клут!	true
factions_attack_desc_att_fact_bastarnae	Ви напали на бастарнів!	true
factions_clan_summary_name_when_shogun_cha_fact_carloman	placeholder	true
factions_screen_name_att_fact_rebel_aethiopian	Ефіопські заколотники	true
factions_attack_desc_cha_fact_valencia	Ви напали на тайфу Валенсія!	true
factions_screen_adjective_att_fact_ebdani	Ебдани	true
factions_senator_text_gain_1_att_fact_ostrogothi	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_separatist_lakhmids	Лахмідські сепаратисти	true
factions_attack_desc_att_fact_separatist_lakhmids	Ви напали на лахмідських сепаратистів!	true
factions_screen_name_when_shogun_cha_fact_sevilla	placeholder	true
factions_attack_desc_att_fact_separatist_alamanni	Ви напали на алеманських сепаратистів!	true
factions_screen_name_when_shogun_bel_fact_basques	placeholder	true
factions_screen_name_att_fact_separatist_alamanni	Алеманські сепаратисти	true
factions_screen_name_cha_fact_alemannia	Герцоґство Алеманія	true
factions_screen_name_when_shogun_cha_fact_separatist_gallician	placeholder	true
factions_senator_text_gain_n_att_fact_ostrogothi	Підтримка: +%n вождів племені	true
factions_senator_text_lose_1_att_fact_vandali	Підтримка: -%n вождів племені	true
factions_clan_summary_name_att_fact_separatist_african	placeholder	true
factions_senator_text_lose_1_att_fact_gaetuli	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_when_shogun_att_fact_rebel_sarmatian	placeholder	true
factions_screen_adjective_att_fact_separatist_frankish	Франки	true
factions_screen_name_cha_fact_zaragoza	Сарагоська тайфа	true
factions_defend_desc_att_fact_sclaveni	На Вас напали склавини!	true
factions_screen_name_att_fact_anatolia	Анатолія	true
factions_screen_name_cha_fact_separatist_saxon_cw	Вестфалійські сепаратисти	true
factions_attack_desc_cha_fact_separatist_saxon_cw	Ви напали на вестфальських сепаратистів!	true
factions_screen_name_when_shogun_cha_fact_bavaria	placeholder	true
factions_screen_name_when_rebels_att_fact_vandali	Вандальські заколотники	true
factions_screen_name_when_rebels_att_fact_gaetuli	Ґетульські заколотники	true
factions_clan_summary_name_att_fact_greuthingi	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_eastern_roman	placeholder	true
factions_clan_summary_name_bel_fact_separatist_western	placeholder	true
factions_senator_text_n_out_of_n_bel_fact_franci	%n з %n вождів племен	true
factions_screen_name_when_shogun_att_fact_separatist_sarmatian	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_separatist_western_roman	placeholder	true
factions_screen_name_bel_fact_lombardi	Лангобарди	true
factions_defend_desc_cha_fact_pamplona	На Вас напало Герцоґство Памплона!	true
factions_screen_name_cha_fact_angrians	Ангрія	true
factions_attack_desc_cha_fact_brittany	Ви напали на Бретонське королівство!	true
factions_attack_desc_att_fact_soissons	Ви напали на Суассонську область!	true
factions_clan_summary_name_att_fact_rebel_germanic_north	placeholder	true
factions_screen_name_cha_fact_lombards	Королівство Ломбардія	true
factions_clan_summary_name_bel_fact_mauri	placeholder	true
factions_screen_adjective_att_fact_pontus	Понтійці	true
factions_screen_adjective_att_fact_franci	Франки	true
factions_defend_desc_cha_fact_separatist_slavic	На Вас напали слов'янські сепаратисти!	true
factions_attack_desc_cha_fact_connachta	Ви напали на Королівство Коннахт!	true
factions_senator_text_gain_1_att_fact_gaetuli	Підтримка: +%n придворної знаті	true
factions_senator_text_lose_n_att_fact_separatist_saxon	Підтримка: -%n вождів племені	true
factions_senator_text_lose_1_att_fact_separatist_saxon	Підтримка: -%n вождів племені	true
factions_senator_text_gain_1_att_fact_vandali	Підтримка: +%n вождів племені	true
factions_clan_summary_name_cha_fact_separatist_italian	placeholder	true
factions_screen_name_when_rebels_att_fact_separatist_burgundii	Бурґундські заколотники	true
factions_screen_name_att_fact_septem_provinciem	Септиманія	true
factions_screen_adjective_att_fact_mauri	Маври	true
factions_defend_desc_cha_fact_provence	На Вас напало Герцоґство Прованс!	true
factions_screen_adjective_att_fact_separatist_burgundii	Бурґунди	true
factions_screen_adjective_cha_fact_rebel_italian	Італійці	true
factions_attack_desc_att_fact_anatolia	Ви напали на Анатолію!	true
factions_defend_desc_cha_fact_leinster	На Вас напало Королівство Ленстер!	true
factions_clan_summary_name_when_shogun_att_fact_rebel_caucasian	placeholder	true
factions_attack_desc_cha_fact_zaragoza	Ви напали на тайфу Сарагоса!	true
factions_clan_summary_name_when_shogun_att_fact_rebel_white_huns	placeholder	true
factions_attack_desc_att_fact_rebel_western_roman	Ви напали на західноримських заколотників!	true
factions_senator_text_lose_1_att_fact_marcomanni	Підтримка: -%n вождів племені	true
factions_senator_text_gain_1_att_fact_langobardi	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_rebel_western_roman	Західноримські заколотники	true
factions_clan_summary_name_att_fact_separatist_visigothic	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_gallician_cw	Галатійські заколотники	true
factions_clan_summary_name_cha_fact_avars	placeholder	true
factions_attack_desc_att_fact_rebel_eastern_roman	Ви напали на східноримських заколотників!	true
factions_screen_name_att_fact_rebel_eastern_roman	Східноримські заколотники	true
factions_screen_name_when_shogun_att_fact_magyars	placeholder	true
factions_screen_name_when_shogun_cha_fact_bohemia	placeholder	true
